Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,0,0,0,0,933,0,1.0,0.0,0.0,0.0,1.0
10,0,0,0,0,0,467,0,1.0,0.0,0.0,0.0,1.0
15,0,0,0,0,0,311,0,1.0,0.0,0.0,0.0,1.0
20,0,2,2,0,19,215,0,0.9188034188034188,0.0,0.0,0.0,0.9188034188034188
25,0,0,0,0,0,187,0,1.0,0.0,0.0,0.0,1.0
30,0,0,0,0,0,156,0,1.0,0.0,0.0,0.0,1.0
35,0,2,2,0,12,122,0,0.9104477611940298,0.0,0.0,0.0,0.9104477611940298
40,0,1,1,0,7,110,0,0.9401709401709402,0.0,0.0,0.0,0.9401709401709402
45,0,0,0,0,0,104,0,1.0,0.0,0.0,0.0,1.0
50,0,1,1,0,8,86,0,0.9148936170212766,0.0,0.0,0.0,0.9148936170212766
55,0,1,1,0,1,84,0,0.9882352941176471,0.0,0.0,0.0,0.9882352941176471
60,0,1,1,0,8,70,0,0.8974358974358975,0.0,0.0,0.0,0.8974358974358975
65,0,0,0,0,0,72,0,1.0,0.0,0.0,0.0,1.0
70,0,2,2,0,8,59,0,0.8805970149253731,0.0,0.0,0.0,0.8805970149253731
75,0,0,0,0,0,63,0,1.0,0.0,0.0,0.0,1.0
80,0,1,1,0,5,54,0,0.9152542372881356,0.0,0.0,0.0,0.9152542372881356
85,0,0,0,0,0,55,0,1.0,0.0,0.0,0.0,1.0
90,0,0,0,0,0,52,0,1.0,0.0,0.0,0.0,1.0
