Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,30,30,0,252,683,0,0.7304812834224599,0.0,0.0,0.0,0.7304812834224599
10,0,27,27,0,144,324,0,0.6923076923076923,0.0,0.0,0.0,0.6923076923076923
15,0,19,19,0,101,211,0,0.6762820512820513,0.0,0.0,0.0,0.6762820512820513
20,0,19,19,0,78,156,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
25,0,18,18,0,64,123,0,0.6577540106951871,0.0,0.0,0.0,0.6577540106951871
30,0,15,15,0,58,98,0,0.6282051282051282,0.0,0.0,0.0,0.6282051282051282
35,0,16,16,0,49,85,0,0.6343283582089553,0.0,0.0,0.0,0.6343283582089553
40,0,13,13,0,50,67,0,0.5726495726495726,0.0,0.0,0.0,0.5726495726495726
45,0,15,15,0,43,61,0,0.5865384615384616,0.0,0.0,0.0,0.5865384615384616
50,0,11,11,0,47,47,0,0.5,0.0,0.0,0.0,0.5
55,0,11,11,0,33,52,0,0.611764705882353,0.0,0.0,0.0,0.611764705882353
60,0,12,12,0,25,53,0,0.6794871794871795,0.0,0.0,0.0,0.6794871794871795
65,0,7,7,0,36,36,0,0.5,0.0,0.0,0.0,0.5
70,0,11,11,0,34,33,0,0.4925373134328358,0.0,0.0,0.0,0.4925373134328358
75,0,11,11,0,16,47,0,0.746031746031746,0.0,0.0,0.0,0.746031746031746
80,0,10,10,0,23,36,0,0.6101694915254238,0.0,0.0,0.0,0.6101694915254238
