Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,0,0,0,0,931,0,1.0,0.0,0.0,0.0,1.0
10,0,0,0,0,0,466,0,1.0,0.0,0.0,0.0,1.0
15,0,0,0,0,0,311,0,1.0,0.0,0.0,0.0,1.0
20,0,2,2,0,17,216,0,0.927038626609442,0.0,0.0,0.0,0.927038626609442
25,0,1,1,0,18,169,0,0.9037433155080213,0.0,0.0,0.0,0.9037433155080213
30,0,1,1,0,1,155,0,0.9935897435897436,0.0,0.0,0.0,0.9935897435897436
35,0,1,1,0,12,121,0,0.9097744360902256,0.0,0.0,0.0,0.9097744360902256
40,0,1,1,0,8,109,0,0.9316239316239316,0.0,0.0,0.0,0.9316239316239316
45,0,1,1,0,8,96,0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231
50,0,2,2,0,11,83,0,0.8829787234042553,0.0,0.0,0.0,0.8829787234042553
55,0,2,2,0,9,76,0,0.8941176470588236,0.0,0.0,0.0,0.8941176470588236
60,0,1,1,0,8,70,0,0.8974358974358975,0.0,0.0,0.0,0.8974358974358975
65,0,1,1,0,2,70,0,0.9722222222222222,0.0,0.0,0.0,0.9722222222222222
70,0,2,2,0,8,59,0,0.8805970149253731,0.0,0.0,0.0,0.8805970149253731
75,0,1,1,0,3,60,0,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523
80,0,1,1,0,4,55,0,0.9322033898305084,0.0,0.0,0.0,0.9322033898305084
85,0,1,1,0,5,50,0,0.9090909090909091,0.0,0.0,0.0,0.9090909090909091
90,0,1,1,0,1,51,0,0.9807692307692307,0.0,0.0,0.0,0.9807692307692307
95,0,1,1,0,2,47,0,0.9591836734693877,0.0,0.0,0.0,0.9591836734693877
100,0,3,3,0,8,39,0,0.8297872340425532,0.0,0.0,0.0,0.8297872340425532
