Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,52,52,0,269,664,0,0.7116827438370846,0.0,0.0,0.0,0.7116827438370846
10,0,31,31,0,115,352,0,0.7537473233404711,0.0,0.0,0.0,0.7537473233404711
15,0,20,20,0,61,250,0,0.8038585209003215,0.0,0.0,0.0,0.8038585209003215
20,0,11,11,0,33,201,0,0.8589743589743589,0.0,0.0,0.0,0.8589743589743589
25,0,19,19,0,44,143,0,0.7647058823529411,0.0,0.0,0.0,0.7647058823529411
30,0,13,13,0,34,122,0,0.782051282051282,0.0,0.0,0.0,0.782051282051282
35,0,11,11,0,33,101,0,0.753731343283582,0.0,0.0,0.0,0.753731343283582
40,0,8,8,0,19,98,0,0.8376068376068376,0.0,0.0,0.0,0.8376068376068376
45,0,8,8,0,22,82,0,0.7884615384615384,0.0,0.0,0.0,0.7884615384615384
50,0,11,11,0,32,62,0,0.6595744680851063,0.0,0.0,0.0,0.6595744680851063
55,0,5,5,0,14,71,0,0.8352941176470589,0.0,0.0,0.0,0.8352941176470589
60,0,8,8,0,10,68,0,0.8717948717948718,0.0,0.0,0.0,0.8717948717948718
65,0,9,9,0,14,58,0,0.8055555555555556,0.0,0.0,0.0,0.8055555555555556
70,0,8,8,0,26,41,0,0.6119402985074627,0.0,0.0,0.0,0.6119402985074627
75,0,6,6,0,6,57,0,0.9047619047619048,0.0,0.0,0.0,0.9047619047619048
80,0,8,8,0,16,43,0,0.7288135593220338,0.0,0.0,0.0,0.7288135593220338
85,0,9,9,0,19,36,0,0.6545454545454545,0.0,0.0,0.0,0.6545454545454545
90,0,8,8,0,10,42,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
