Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,49,49,0,212,725,0,0.7737459978655283,0.0,0.0,0.0,0.7737459978655283
10,0,28,28,0,99,370,0,0.7889125799573561,0.0,0.0,0.0,0.7889125799573561
15,0,23,23,0,52,261,0,0.8338658146964856,0.0,0.0,0.0,0.8338658146964856
20,0,28,28,0,73,162,0,0.6893617021276596,0.0,0.0,0.0,0.6893617021276596
25,0,20,20,0,45,143,0,0.7606382978723404,0.0,0.0,0.0,0.7606382978723404
30,0,22,22,0,32,125,0,0.7961783439490446,0.0,0.0,0.0,0.7961783439490446
35,0,11,11,0,17,117,0,0.8731343283582089,0.0,0.0,0.0,0.8731343283582089
40,0,15,15,0,23,95,0,0.8050847457627118,0.0,0.0,0.0,0.8050847457627118
45,0,24,24,0,45,60,0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714
50,0,22,22,0,31,63,0,0.6702127659574468,0.0,0.0,0.0,0.6702127659574468
55,0,22,22,0,34,52,0,0.6046511627906976,0.0,0.0,0.0,0.6046511627906976
60,0,13,13,0,17,62,0,0.7848101265822784,0.0,0.0,0.0,0.7848101265822784
65,0,20,20,0,30,43,0,0.589041095890411,0.0,0.0,0.0,0.589041095890411
70,0,14,14,0,14,53,0,0.7910447761194029,0.0,0.0,0.0,0.7910447761194029
