Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,39,39,0,154,787,0,0.8363443145589798,0.0,0.0,0.0,0.8363443145589798
10,0,31,31,0,81,390,0,0.8280254777070064,0.0,0.0,0.0,0.8280254777070064
15,0,27,27,0,47,267,0,0.8503184713375797,0.0,0.0,0.0,0.8503184713375797
20,0,26,26,0,42,194,0,0.8220338983050848,0.0,0.0,0.0,0.8220338983050848
25,0,21,21,0,39,150,0,0.7936507936507936,0.0,0.0,0.0,0.7936507936507936
30,0,16,16,0,26,131,0,0.8343949044585988,0.0,0.0,0.0,0.8343949044585988
35,0,17,17,0,25,110,0,0.8148148148148148,0.0,0.0,0.0,0.8148148148148148
40,0,15,15,0,20,98,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
45,0,15,15,0,25,80,0,0.7619047619047619,0.0,0.0,0.0,0.7619047619047619
50,0,14,14,0,17,78,0,0.8210526315789474,0.0,0.0,0.0,0.8210526315789474
