Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,57,57,0,283,658,0,0.6992561105207227,0.0,0.0,0.0,0.6992561105207227
10,0,37,37,0,142,329,0,0.6985138004246284,0.0,0.0,0.0,0.6985138004246284
15,0,22,22,0,50,264,0,0.8407643312101911,0.0,0.0,0.0,0.8407643312101911
20,0,12,12,0,16,220,0,0.9322033898305084,0.0,0.0,0.0,0.9322033898305084
25,0,24,24,0,47,142,0,0.7513227513227513,0.0,0.0,0.0,0.7513227513227513
30,0,21,21,0,27,130,0,0.8280254777070064,0.0,0.0,0.0,0.8280254777070064
35,0,23,23,0,30,105,0,0.7777777777777778,0.0,0.0,0.0,0.7777777777777778
40,0,18,18,0,22,96,0,0.8135593220338984,0.0,0.0,0.0,0.8135593220338984
45,0,16,16,0,16,89,0,0.8476190476190476,0.0,0.0,0.0,0.8476190476190476
50,0,15,15,0,20,75,0,0.7894736842105263,0.0,0.0,0.0,0.7894736842105263
