Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,47,47,0,313,626,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
10,0,36,36,0,166,304,0,0.6468085106382979,0.0,0.0,0.0,0.6468085106382979
15,0,32,32,0,106,207,0,0.6613418530351438,0.0,0.0,0.0,0.6613418530351438
20,0,30,30,0,80,155,0,0.6595744680851063,0.0,0.0,0.0,0.6595744680851063
25,0,28,28,0,73,115,0,0.6117021276595744,0.0,0.0,0.0,0.6117021276595744
30,0,28,28,0,54,103,0,0.6560509554140127,0.0,0.0,0.0,0.6560509554140127
35,0,29,29,0,51,84,0,0.6222222222222222,0.0,0.0,0.0,0.6222222222222222
40,0,28,28,0,48,70,0,0.5932203389830508,0.0,0.0,0.0,0.5932203389830508
45,0,29,29,0,46,59,0,0.5619047619047619,0.0,0.0,0.0,0.5619047619047619
50,0,23,23,0,43,51,0,0.5425531914893617,0.0,0.0,0.0,0.5425531914893617
55,0,22,22,0,31,55,0,0.6395348837209303,0.0,0.0,0.0,0.6395348837209303
60,0,26,26,0,39,40,0,0.5063291139240507,0.0,0.0,0.0,0.5063291139240507
