Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,12,12,0,224,709,0,0.759914255091104,0.0,0.0,0.0,0.759914255091104
10,0,10,10,0,109,358,0,0.7665952890792291,0.0,0.0,0.0,0.7665952890792291
15,0,6,6,0,65,246,0,0.7909967845659164,0.0,0.0,0.0,0.7909967845659164
20,0,6,6,0,50,184,0,0.7863247863247863,0.0,0.0,0.0,0.7863247863247863
25,0,5,5,0,40,147,0,0.786096256684492,0.0,0.0,0.0,0.786096256684492
30,0,7,7,0,38,118,0,0.7564102564102564,0.0,0.0,0.0,0.7564102564102564
35,0,5,5,0,29,105,0,0.7835820895522388,0.0,0.0,0.0,0.7835820895522388
40,0,6,6,0,25,92,0,0.7863247863247863,0.0,0.0,0.0,0.7863247863247863
45,0,5,5,0,21,83,0,0.7980769230769231,0.0,0.0,0.0,0.7980769230769231
50,0,5,5,0,19,75,0,0.7978723404255319,0.0,0.0,0.0,0.7978723404255319
55,0,5,5,0,19,66,0,0.7764705882352941,0.0,0.0,0.0,0.7764705882352941
60,0,7,7,0,22,56,0,0.717948717948718,0.0,0.0,0.0,0.717948717948718
65,0,4,4,0,12,60,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
70,0,4,4,0,16,51,0,0.7611940298507462,0.0,0.0,0.0,0.7611940298507462
75,0,4,4,0,11,52,0,0.8253968253968254,0.0,0.0,0.0,0.8253968253968254
80,0,5,5,0,15,44,0,0.7457627118644068,0.0,0.0,0.0,0.7457627118644068
85,0,5,5,0,15,40,0,0.7272727272727273,0.0,0.0,0.0,0.7272727272727273
90,0,7,7,0,13,39,0,0.75,0.0,0.0,0.0,0.75
