Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,13,13,0,177,762,0,0.8115015974440895,0.0,0.0,0.0,0.8115015974440895
10,0,12,12,0,91,379,0,0.8063829787234043,0.0,0.0,0.0,0.8063829787234043
15,0,9,9,0,60,253,0,0.8083067092651757,0.0,0.0,0.0,0.8083067092651757
20,0,10,10,0,47,188,0,0.8,0.0,0.0,0.0,0.8
25,0,6,6,0,32,156,0,0.8297872340425532,0.0,0.0,0.0,0.8297872340425532
30,0,8,8,0,34,123,0,0.7834394904458599,0.0,0.0,0.0,0.7834394904458599
35,0,6,6,0,21,114,0,0.8444444444444444,0.0,0.0,0.0,0.8444444444444444
40,0,7,7,0,22,96,0,0.8135593220338984,0.0,0.0,0.0,0.8135593220338984
45,0,9,9,0,22,83,0,0.7904761904761904,0.0,0.0,0.0,0.7904761904761904
50,0,5,5,0,20,74,0,0.7872340425531915,0.0,0.0,0.0,0.7872340425531915
55,0,10,10,0,21,65,0,0.7558139534883721,0.0,0.0,0.0,0.7558139534883721
60,0,6,6,0,19,60,0,0.759493670886076,0.0,0.0,0.0,0.759493670886076
