Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,2,2,0,30,905,0,0.9679144385026738,0.0,0.0,0.0,0.9679144385026738
10,0,3,3,0,16,452,0,0.9658119658119658,0.0,0.0,0.0,0.9658119658119658
15,0,2,2,0,12,300,0,0.9615384615384616,0.0,0.0,0.0,0.9615384615384616
20,0,3,3,0,11,223,0,0.9529914529914529,0.0,0.0,0.0,0.9529914529914529
25,0,2,2,0,7,180,0,0.9625668449197861,0.0,0.0,0.0,0.9625668449197861
30,0,6,6,0,10,146,0,0.9358974358974359,0.0,0.0,0.0,0.9358974358974359
35,0,1,1,0,3,131,0,0.9776119402985075,0.0,0.0,0.0,0.9776119402985075
40,0,2,2,0,5,112,0,0.9572649572649573,0.0,0.0,0.0,0.9572649572649573
45,0,2,2,0,4,100,0,0.9615384615384616,0.0,0.0,0.0,0.9615384615384616
50,0,2,2,0,4,90,0,0.9574468085106383,0.0,0.0,0.0,0.9574468085106383
55,0,1,1,0,2,83,0,0.9764705882352941,0.0,0.0,0.0,0.9764705882352941
60,0,6,6,0,7,71,0,0.9102564102564102,0.0,0.0,0.0,0.9102564102564102
65,0,3,3,0,4,68,0,0.9444444444444444,0.0,0.0,0.0,0.9444444444444444
70,0,6,6,0,7,60,0,0.8955223880597015,0.0,0.0,0.0,0.8955223880597015
75,0,1,1,0,2,61,0,0.9682539682539683,0.0,0.0,0.0,0.9682539682539683
80,0,5,5,0,8,51,0,0.864406779661017,0.0,0.0,0.0,0.864406779661017
