teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
com_erro,catboost,lacuna,50,35,35,135,135,58,77,47,88,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999886363,88,0,0,47
com_erro,catboost,lacuna,50,40,40,118,118,48,70,43,75,15,15,0,0.9915254237288136,0.9883720930232558,1.0,0.9767441860465116,0.9882352941176471,0.9999999999866667,75,0,1,42
com_erro,catboost,lacuna,50,45,45,105,105,41,64,37,68,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999852941,68,0,0,37
com_erro,catboost,lacuna,50,50,50,95,95,42,53,34,61,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999836067,61,0,0,34
com_erro,catboost,lacuna,60,5,5,939,939,426,513,372,567,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999982363,567,0,0,372
com_erro,catboost,lacuna,60,10,10,470,470,215,255,184,286,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999965036,286,0,0,184
com_erro,catboost,lacuna,60,15,15,313,313,141,172,122,191,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999947644,191,0,0,122
com_erro,catboost,lacuna,60,20,20,235,235,108,127,90,145,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999931035,145,0,0,90
com_erro,catboost,lacuna,60,25,25,188,188,89,99,72,116,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999913792,116,0,0,72
com_erro,catboost,lacuna,60,30,30,157,157,72,85,59,98,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999897958,98,0,0,59
com_erro,catboost,lacuna,60,35,35,135,135,59,76,52,83,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999879517,83,0,0,52
com_erro,catboost,lacuna,60,40,40,118,118,53,65,45,73,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999863013,73,0,0,45
com_erro,catboost,lacuna,60,45,45,105,105,48,57,38,67,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999850746,67,0,0,38
com_erro,catboost,lacuna,60,50,50,94,94,47,47,35,59,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999830509,59,0,0,35
com_erro,catboost,lacuna,60,55,55,86,86,40,46,34,52,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999807693,52,0,0,34
com_erro,catboost,lacuna,60,60,60,79,79,34,45,30,49,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999795919,49,0,0,30
com_erro,catboost,lacuna,70,5,5,937,937,460,477,402,535,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999981308,535,0,0,402
com_erro,catboost,lacuna,70,10,10,469,469,232,237,199,270,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999962963,270,0,0,199
com_erro,catboost,lacuna,70,15,15,313,313,154,159,133,180,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999944446,180,0,0,133
com_erro,catboost,lacuna,70,20,20,235,235,115,120,100,135,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999925927,135,0,0,100
com_erro,catboost,lacuna,70,25,25,188,188,94,94,79,109,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999908257,109,0,0,79
com_erro,catboost,lacuna,70,30,30,157,157,76,81,64,93,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999892473,93,0,0,64
com_erro,catboost,lacuna,70,35,35,134,134,63,71,57,77,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999870129,77,0,0,57
com_erro,catboost,lacuna,70,40,40,118,118,58,60,50,68,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999852941,68,0,0,50
com_erro,catboost,lacuna,70,45,45,105,105,51,54,43,62,16,16,0,1.0,1.0,1.0,1.0,1.0,0.999999999983871,62,0,0,43
com_erro,catboost,lacuna,70,50,50,94,94,50,44,40,54,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999814816,54,0,0,40
com_erro,catboost,lacuna,70,55,55,86,86,42,44,36,50,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999800001,50,0,0,36
com_erro,catboost,lacuna,70,60,60,79,79,36,43,33,46,16,16,0,1.0,1.0,1.0,1.0,1.0,0.999999999978261,46,0,0,33
com_erro,catboost,lacuna,70,65,65,73,73,37,36,29,44,16,16,0,0.9863013698630136,0.9827586206896552,1.0,0.9655172413793104,0.9824561403508771,0.9999999999772728,44,0,1,28
com_erro,catboost,lacuna,70,70,70,67,67,29,38,27,40,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999750001,40,0,0,27
com_erro,catboost,lacuna,80,5,5,935,935,492,443,432,503,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999980119,503,0,0,432
com_erro,catboost,lacuna,80,10,10,468,468,248,220,214,254,16,16,0,1.0,1.0,1.0,1.0,1.0,0.999999999996063,254,0,0,214
com_erro,catboost,lacuna,80,15,15,312,312,165,147,143,169,16,16,0,1.0,1.0,1.0,1.0,1.0,0.999999999994083,169,0,0,143
com_erro,catboost,lacuna,80,20,20,234,234,125,109,105,129,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999922481,129,0,0,105
com_erro,catboost,lacuna,80,25,25,187,187,102,85,85,102,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999901961,102,0,0,85
com_erro,catboost,lacuna,80,30,30,156,156,83,73,70,86,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999883721,86,0,0,70
com_erro,catboost,lacuna,80,35,35,134,134,71,63,61,73,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999863013,73,0,0,61
com_erro,catboost,lacuna,80,40,40,117,117,63,54,53,64,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999843749,64,0,0,53
com_erro,catboost,lacuna,80,45,45,104,104,53,51,48,56,15,15,0,1.0,1.0,1.0,1.0,1.0,0.999999999982143,56,0,0,48
com_erro,catboost,lacuna,80,50,50,94,94,52,42,45,49,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999795919,49,0,0,45
com_erro,catboost,lacuna,80,55,55,85,85,45,40,42,43,11,11,0,0.9882352941176471,0.9880952380952381,1.0,0.9761904761904762,0.9879518072289156,0.9999999999767443,43,0,1,41
com_erro,catboost,lacuna,80,60,60,78,78,42,36,34,44,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999772728,44,0,0,34
com_erro,catboost,lacuna,80,65,65,72,72,38,34,32,40,13,13,0,0.9861111111111112,0.984375,1.0,0.96875,0.9841269841269841,0.9999999999750001,40,0,1,31
com_erro,catboost,lacuna,80,70,70,67,67,34,33,30,37,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999729731,37,0,0,30
com_erro,catboost,lacuna,80,75,75,63,63,34,29,28,35,14,14,0,0.9841269841269841,0.9821428571428572,1.0,0.9642857142857143,0.9818181818181818,0.9999999999714286,35,0,1,27
com_erro,catboost,lacuna,80,80,80,59,59,32,27,27,32,12,12,0,0.9830508474576272,0.9814814814814814,1.0,0.9629629629629629,0.9811320754716981,0.9999999999687501,32,0,1,26
com_erro,catboost,lacuna,90,5,5,933,933,524,409,459,474,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999978904,474,0,0,459
com_erro,catboost,lacuna,90,10,10,467,467,264,203,228,239,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999958159,239,0,0,228
com_erro,catboost,lacuna,90,15,15,311,311,174,137,152,159,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999937108,159,0,0,152
com_erro,catboost,lacuna,90,20,20,234,234,131,103,115,119,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999915966,119,0,0,115
com_erro,catboost,lacuna,90,25,25,187,187,106,81,90,97,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999896907,97,0,0,90
com_erro,catboost,lacuna,90,30,30,156,156,88,68,74,82,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999878049,82,0,0,74
com_erro,catboost,lacuna,90,35,35,134,134,75,59,66,68,15,15,0,0.9925373134328358,0.9924242424242424,1.0,0.9848484848484849,0.9923664122137404,0.9999999999852941,68,0,1,65
com_erro,catboost,lacuna,90,40,40,117,117,65,52,58,59,13,13,0,0.9914529914529915,0.9913793103448276,1.0,0.9827586206896551,0.991304347826087,0.9999999999830509,59,0,1,57
com_erro,catboost,lacuna,90,45,45,104,104,55,49,52,52,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999807693,52,0,0,52
com_erro,catboost,lacuna,90,50,50,94,94,52,42,46,48,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999791668,48,0,0,46
com_erro,catboost,lacuna,90,55,55,85,85,46,39,44,41,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999756098,41,0,0,44
com_erro,catboost,lacuna,90,60,60,78,78,45,33,36,42,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999761906,42,0,0,36
com_erro,catboost,lacuna,90,65,65,72,72,40,32,34,38,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999736843,38,0,0,34
com_erro,catboost,lacuna,90,70,70,67,67,37,30,32,35,12,12,0,0.9850746268656716,0.984375,1.0,0.96875,0.9841269841269841,0.9999999999714286,35,0,1,31
com_erro,catboost,lacuna,90,75,75,63,63,36,27,30,33,13,13,0,0.9841269841269841,0.9833333333333334,1.0,0.9666666666666667,0.9830508474576272,0.9999999999696971,33,0,1,29
com_erro,catboost,lacuna,90,80,80,59,59,33,26,32,27,10,10,0,0.9830508474576272,0.984375,1.0,0.96875,0.9841269841269841,0.999999999962963,27,0,1,31
com_erro,catboost,lacuna,90,85,85,55,55,31,24,28,27,11,11,0,1.0,1.0,1.0,1.0,1.0,0.999999999962963,27,0,0,28
com_erro,catboost,lacuna,90,90,90,52,52,26,26,30,22,9,9,0,1.0,1.0,1.0,1.0,1.0,0.9999999999545455,22,0,0,30
com_erro,catboost,lacuna,100,5,5,931,931,553,378,485,446,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999977579,446,0,0,485
com_erro,catboost,lacuna,100,10,10,466,466,278,188,241,225,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999955556,225,0,0,241
com_erro,catboost,lacuna,100,15,15,311,311,186,125,161,150,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999933334,150,0,0,161
com_erro,catboost,lacuna,100,20,20,233,233,139,94,119,114,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999991228,114,0,0,119
com_erro,catboost,lacuna,100,25,25,187,187,114,73,98,89,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999988764,89,0,0,98
com_erro,catboost,lacuna,100,30,30,156,156,92,64,79,77,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999870129,77,0,0,79
com_erro,catboost,lacuna,100,35,35,133,133,78,55,67,66,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999848485,66,0,0,67
com_erro,catboost,lacuna,100,40,40,117,117,69,48,60,57,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999824563,57,0,0,60
com_erro,catboost,lacuna,100,45,45,104,104,62,42,52,52,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999807693,52,0,0,52
com_erro,catboost,lacuna,100,50,50,94,94,57,37,49,45,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999777779,45,0,0,49
com_erro,catboost,lacuna,100,55,55,85,85,51,34,45,40,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999750001,40,0,0,45
com_erro,catboost,lacuna,100,60,60,78,78,47,31,38,40,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999750001,40,0,0,38
com_erro,catboost,lacuna,100,65,65,72,72,42,30,36,36,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999722223,36,0,0,36
com_erro,catboost,lacuna,100,70,70,67,67,40,27,33,34,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999705883,34,0,0,33
com_erro,catboost,lacuna,100,75,75,63,63,38,25,31,32,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999687501,32,0,0,31
com_erro,catboost,lacuna,100,80,80,59,59,35,24,34,25,8,8,0,1.0,1.0,1.0,1.0,1.0,0.99999999996,25,0,0,34
com_erro,catboost,lacuna,100,85,85,55,55,33,22,29,26,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999615384,26,0,0,29
com_erro,catboost,lacuna,100,90,90,52,52,29,23,30,22,9,9,0,1.0,1.0,1.0,1.0,1.0,0.9999999999545455,22,0,0,30
com_erro,catboost,lacuna,100,95,95,49,49,26,23,27,22,8,9,1,0.9795918367346939,0.9814814814814814,1.0,0.9629629629629629,0.9811320754716981,0.9999999999545455,22,0,1,26
com_erro,catboost,lacuna,100,100,100,47,47,28,19,25,22,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999545455,22,0,0,25
com_erro,catboost,oscilacao,20,5,5,947,947,362,585,365,582,23,28,5,0.9376979936642027,0.926328672974627,0.9580838323353293,0.8767123287671232,0.9155937052932761,0.9759450171804537,568,14,45,320
com_erro,catboost,oscilacao,20,10,10,474,474,179,295,182,292,21,24,3,0.9388185654008439,0.9275741381905765,0.9580838323353293,0.8791208791208791,0.9169054441260746,0.9760273972569314,285,7,22,160
com_erro,catboost,oscilacao,20,15,15,316,316,122,194,122,194,21,22,1,0.9493670886075949,0.9405103937806321,0.9649122807017544,0.9016393442622951,0.9322033898305084,0.9793814432939207,190,4,12,110
com_erro,catboost,oscilacao,20,20,20,237,237,88,149,88,149,21,20,-1,0.9282700421940928,0.915039658328249,0.9382716049382716,0.8636363636363636,0.8994082840236687,0.9664429530136481,144,5,12,76
com_erro,catboost,oscilacao,30,5,5,945,945,396,549,407,538,21,29,8,0.9354497354497354,0.9319414886329385,0.9413265306122449,0.9066339066339066,0.9236545682102628,0.957249070630191,515,23,38,369
com_erro,catboost,oscilacao,30,10,10,473,473,196,277,202,271,21,21,0,0.9344608879492601,0.928309159329217,0.9572192513368984,0.8861386138613861,0.9203084832904884,0.9704797047934669,263,8,23,179
com_erro,catboost,oscilacao,30,15,15,315,315,133,182,131,184,21,20,-1,0.9301587301587302,0.9226269498838366,0.9504132231404959,0.8778625954198473,0.9126984126984127,0.9673913043425686,178,6,16,115
com_erro,catboost,oscilacao,30,20,20,237,237,101,136,100,137,21,24,3,0.9282700421940928,0.9231021897810219,0.9368421052631579,0.89,0.9128205128205128,0.9562043795550643,131,6,11,89
com_erro,catboost,oscilacao,30,25,25,189,189,78,111,81,108,18,20,2,0.8941798941798942,0.8842592592592593,0.9295774647887324,0.8148148148148148,0.868421052631579,0.9537037036948731,103,5,15,66
com_erro,catboost,oscilacao,30,30,30,158,158,64,94,69,89,18,22,4,0.9050632911392406,0.8978179449601043,0.9354838709677419,0.8405797101449275,0.8854961832061069,0.9550561797645499,85,4,11,58
com_erro,catboost,oscilacao,40,5,5,943,943,428,515,447,496,19,26,7,0.9225874867444327,0.9213281193620553,0.9369158878504673,0.8970917225950783,0.9165714285714286,0.9455645161271259,469,27,46,401
com_erro,catboost,oscilacao,40,10,10,472,472,212,260,222,250,19,20,1,0.9216101694915254,0.9196936936936937,0.9425837320574163,0.8873873873873874,0.91415313225058,0.951999999996192,238,12,25,197
com_erro,catboost,oscilacao,40,15,15,315,315,141,174,148,167,17,19,2,0.9301587301587302,0.9279818740896586,0.9565217391304348,0.8918918918918919,0.9230769230769231,0.9640718562816524,161,6,16,132
com_erro,catboost,oscilacao,40,20,20,236,236,105,131,108,128,18,20,2,0.9067796610169492,0.9032118055555556,0.93,0.8611111111111112,0.8942307692307693,0.9453124999926148,121,7,15,93
com_erro,catboost,oscilacao,40,25,25,189,189,87,102,88,101,16,18,2,0.9259259259259259,0.9233798379837983,0.9512195121951219,0.8863636363636364,0.9176470588235294,0.9603960395944515,97,4,10,78
com_erro,catboost,oscilacao,40,30,30,158,158,69,89,76,82,15,18,3,0.9177215189873418,0.9159178433889602,0.9565217391304348,0.868421052631579,0.9103448275862069,0.9634146341345925,79,3,10,66
com_erro,catboost,oscilacao,40,35,35,135,135,60,75,63,72,15,17,2,0.9111111111111111,0.9077380952380952,0.9473684210526315,0.8571428571428571,0.9,0.9583333333200231,69,3,9,54
com_erro,catboost,oscilacao,40,40,40,118,118,52,66,52,66,17,20,3,0.8898305084745762,0.8851981351981352,0.8979591836734694,0.8461538461538461,0.8712871287128713,0.9242424242284205,61,5,8,44
com_erro,catboost,oscilacao,50,5,5,941,941,459,482,482,459,17,28,11,0.9160467587672688,0.916386425478444,0.9314775160599572,0.9024896265560166,0.916754478398314,0.9302832243988447,427,32,47,435
com_erro,catboost,oscilacao,50,10,10,471,471,228,243,240,231,17,23,6,0.9129511677282378,0.9133658008658009,0.9344978165938864,0.8916666666666667,0.9125799573560768,0.9350649350608872,216,15,26,214
com_erro,catboost,oscilacao,50,15,15,314,314,154,160,160,154,15,17,2,0.9331210191082803,0.933400974025974,0.9483870967741935,0.91875,0.9333333333333333,0.948051948045792,146,8,13,147
com_erro,catboost,oscilacao,50,20,20,236,236,117,119,120,116,17,16,-1,0.9110169491525424,0.9116379310344828,0.9459459459459459,0.875,0.9090909090909091,0.9482758620607907,110,6,15,105
com_erro,catboost,oscilacao,50,25,25,189,189,90,99,99,90,13,21,8,0.8624338624338624,0.8641414141414141,0.9010989010989011,0.8282828282828283,0.8631578947368421,0.8999999999899999,81,9,17,82
com_erro,catboost,oscilacao,50,30,30,157,157,76,81,79,78,14,14,0,0.9235668789808917,0.9237260629665693,0.9466666666666667,0.8987341772151899,0.922077922077922,0.9487179487057856,74,4,8,71
com_erro,catboost,oscilacao,50,35,35,135,135,65,70,68,67,13,18,5,0.8814814814814815,0.8815847234416154,0.8939393939393939,0.8676470588235294,0.8805970149253731,0.8955223880463354,60,7,9,59
com_erro,catboost,oscilacao,50,40,40,118,118,59,59,58,60,17,17,0,0.8898305084745762,0.8896551724137931,0.8947368421052632,0.8793103448275862,0.8869565217391304,0.899999999985,54,6,7,51
com_erro,catboost,oscilacao,50,45,45,105,105,51,54,54,51,14,15,1,0.9047619047619048,0.9052287581699345,0.9230769230769231,0.8888888888888888,0.9056603773584906,0.9215686274329105,47,4,6,48
com_erro,catboost,oscilacao,50,50,50,95,95,44,51,49,46,12,15,3,0.8421052631578947,0.8449423247559893,0.925,0.7551020408163265,0.8314606741573034,0.9347826086753309,43,3,12,37
com_erro,catboost,oscilacao,60,5,5,939,939,487,452,512,427,14,21,7,0.9243876464323749,0.9259985180035128,0.950920245398773,0.908203125,0.929070929070929,0.9437939110048155,403,24,47,465
com_erro,catboost,oscilacao,60,10,10,470,470,242,228,256,214,14,20,6,0.9127659574468086,0.9153219918224299,0.9497907949790795,0.88671875,0.9171717171717172,0.943925233640449,202,12,29,227
com_erro,catboost,oscilacao,60,15,15,313,313,164,149,167,146,14,16,2,0.9105431309904153,0.9109999179722746,0.9263803680981595,0.9041916167664671,0.9151515151515152,0.9178082191717959,134,12,16,151
com_erro,catboost,oscilacao,60,20,20,235,235,121,114,125,110,14,15,1,0.9191489361702128,0.9190909090909092,0.9274193548387096,0.92,0.9236947791164659,0.918181818173471,101,9,10,115
com_erro,catboost,oscilacao,60,25,25,188,188,99,89,103,85,13,15,2,0.9042553191489362,0.9043974871501999,0.9207920792079208,0.9029126213592233,0.9117647058823529,0.905882352930519,77,8,10,93
com_erro,catboost,oscilacao,60,30,30,157,157,80,77,86,71,13,18,5,0.8726114649681529,0.8738945299705208,0.9024390243902439,0.8604651162790697,0.8809523809523809,0.8873239436494743,63,8,12,74
com_erro,catboost,oscilacao,60,35,35,135,135,70,65,73,62,13,15,2,0.8888888888888888,0.888753866548829,0.9027777777777778,0.8904109589041096,0.896551724137931,0.8870967741792404,55,7,8,65
com_erro,catboost,oscilacao,60,40,40,118,118,61,57,63,55,14,14,0,0.9152542372881356,0.916017316017316,0.9344262295081968,0.9047619047619048,0.9193548387096774,0.9272727272558678,51,4,6,57
com_erro,catboost,oscilacao,60,45,45,105,105,54,51,56,49,13,16,3,0.8761904761904762,0.8775510204081632,0.9056603773584906,0.8571428571428571,0.8807339449541285,0.8979591836551437,44,5,8,48
com_erro,catboost,oscilacao,60,50,50,94,94,47,47,52,42,12,12,0,0.8829787234042553,0.8873626373626373,0.9361702127659575,0.8461538461538461,0.8888888888888888,0.9285714285493198,39,3,8,44
com_erro,catboost,oscilacao,60,55,55,86,86,44,42,44,42,13,17,4,0.872093023255814,0.8733766233766234,0.9230769230769231,0.8181818181818182,0.8674698795180723,0.9285714285493198,39,3,8,36
com_erro,catboost,oscilacao,60,60,60,79,79,41,38,43,36,13,13,0,0.9113924050632911,0.9140826873385013,0.95,0.8837209302325582,0.9156626506024096,0.94444444441821,34,2,5,38
com_erro,catboost,oscilacao,70,5,5,937,937,511,426,538,399,13,20,7,0.9252934898612594,0.9271738826620455,0.9534883720930233,0.9144981412639405,0.9335863377609108,0.9398496240577949,375,24,46,492
com_erro,catboost,oscilacao,70,10,10,469,469,254,215,269,200,13,16,3,0.9211087420042644,0.9241728624535316,0.9566929133858267,0.9033457249070632,0.9292543021032504,0.9449999999952751,189,11,26,243
com_erro,catboost,oscilacao,70,15,15,313,313,169,144,177,136,13,14,1,0.9329073482428115,0.9347166832834828,0.9588235294117647,0.9209039548022598,0.9394812680115274,0.9485294117577314,129,7,14,163
com_erro,catboost,oscilacao,70,20,20,235,235,130,105,136,99,13,17,4,0.902127659574468,0.9030748663101604,0.9312977099236641,0.8970588235294118,0.9138576779026217,0.9090909090817263,90,9,14,122
com_erro,catboost,oscilacao,70,25,25,188,188,103,85,107,81,12,14,2,0.9148936170212766,0.9192338756201685,0.9595959595959596,0.8878504672897196,0.9223300970873787,0.9506172839388812,77,4,12,95
com_erro,catboost,oscilacao,70,30,30,157,157,82,75,90,67,13,12,-1,0.9363057324840764,0.9406301824212272,0.9761904761904762,0.9111111111111111,0.9425287356321839,0.9701492537168634,65,2,8,82
com_erro,catboost,oscilacao,70,35,35,134,134,73,61,76,58,12,11,-1,0.9253731343283582,0.9280852994555354,0.9583333333333334,0.9078947368421053,0.9324324324324325,0.9482758620526159,55,3,7,69
com_erro,catboost,oscilacao,70,40,40,118,118,65,53,68,50,13,15,2,0.9067796610169492,0.9111764705882353,0.9523809523809523,0.8823529411764706,0.916030534351145,0.9399999999812001,47,3,8,60
com_erro,catboost,oscilacao,70,45,45,105,105,55,50,58,47,12,12,0,0.8952380952380953,0.8991195891415994,0.9433962264150944,0.8620689655172413,0.9009009009009009,0.936170212746039,44,3,8,50
com_erro,catboost,oscilacao,70,50,50,94,94,50,44,54,40,12,13,1,0.9148936170212766,0.9162037037037037,0.9423076923076923,0.9074074074074074,0.9245283018867925,0.9249999999768751,37,3,5,49
com_erro,catboost,oscilacao,70,55,55,86,86,46,40,50,36,12,14,2,0.8604651162790697,0.8683333333333333,0.9318181818181818,0.82,0.8723404255319149,0.9166666666412038,33,3,9,41
com_erro,catboost,oscilacao,70,60,60,79,79,43,36,46,33,13,13,0,0.9367088607594937,0.9413702239789197,0.9767441860465116,0.9130434782608695,0.9438202247191011,0.969696969667585,32,1,4,42
com_erro,catboost,oscilacao,70,65,65,73,73,41,32,41,32,12,14,2,0.863013698630137,0.8643292682926829,0.8974358974358975,0.8536585365853658,0.875,0.8749999999726563,28,4,6,35
com_erro,catboost,oscilacao,70,70,70,67,67,39,28,37,30,12,12,0,0.9253731343283582,0.922972972972973,0.9210526315789473,0.9459459459459459,0.9333333333333333,0.89999999997,27,3,2,35
