Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,43,43,0,524,407,0,0.4371643394199785,0.0,0.0,0.0,0.4371643394199785
10,0,36,36,0,267,199,0,0.4270386266094421,0.0,0.0,0.0,0.4270386266094421
15,0,33,33,0,182,129,0,0.41479099678456594,0.0,0.0,0.0,0.41479099678456594
20,0,30,30,0,135,98,0,0.4206008583690987,0.0,0.0,0.0,0.4206008583690987
25,0,27,27,0,111,76,0,0.40641711229946526,0.0,0.0,0.0,0.40641711229946526
30,0,26,26,0,91,65,0,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667
35,0,18,18,0,85,48,0,0.3609022556390977,0.0,0.0,0.0,0.3609022556390977
40,0,21,21,0,65,52,0,0.4444444444444444,0.0,0.0,0.0,0.4444444444444444
45,0,16,16,0,75,29,0,0.27884615384615385,0.0,0.0,0.0,0.27884615384615385
50,0,15,15,0,67,27,0,0.2872340425531915,0.0,0.0,0.0,0.2872340425531915
55,0,16,16,0,45,40,0,0.47058823529411764,0.0,0.0,0.0,0.47058823529411764
60,0,13,13,0,49,29,0,0.3717948717948718,0.0,0.0,0.0,0.3717948717948718
65,0,14,14,0,45,27,0,0.375,0.0,0.0,0.0,0.375
70,0,9,9,0,47,20,0,0.29850746268656714,0.0,0.0,0.0,0.29850746268656714
75,0,12,12,0,41,22,0,0.3492063492063492,0.0,0.0,0.0,0.3492063492063492
80,0,12,12,0,40,19,0,0.3220338983050847,0.0,0.0,0.0,0.3220338983050847
85,0,7,7,0,40,15,0,0.2727272727272727,0.0,0.0,0.0,0.2727272727272727
90,0,7,7,0,34,18,0,0.34615384615384615,0.0,0.0,0.0,0.34615384615384615
95,0,13,13,0,32,17,0,0.3469387755102041,0.0,0.0,0.0,0.3469387755102041
100,0,4,4,0,35,12,0,0.2553191489361702,0.0,0.0,0.0,0.2553191489361702
