Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,47,47,0,285,654,0,0.6964856230031949,0.0,0.0,0.0,0.6964856230031949
10,0,35,35,0,150,320,0,0.6808510638297872,0.0,0.0,0.0,0.6808510638297872
15,0,32,32,0,106,207,0,0.6613418530351438,0.0,0.0,0.0,0.6613418530351438
20,0,34,34,0,87,148,0,0.6297872340425532,0.0,0.0,0.0,0.6297872340425532
25,0,25,25,0,68,120,0,0.6382978723404256,0.0,0.0,0.0,0.6382978723404256
30,0,28,28,0,61,96,0,0.6114649681528662,0.0,0.0,0.0,0.6114649681528662
35,0,25,25,0,57,78,0,0.5777777777777777,0.0,0.0,0.0,0.5777777777777777
40,0,25,25,0,47,71,0,0.6016949152542372,0.0,0.0,0.0,0.6016949152542372
45,0,25,25,0,50,55,0,0.5238095238095238,0.0,0.0,0.0,0.5238095238095238
50,0,22,22,0,48,46,0,0.48936170212765956,0.0,0.0,0.0,0.48936170212765956
55,0,25,25,0,41,45,0,0.5232558139534884,0.0,0.0,0.0,0.5232558139534884
60,0,20,20,0,32,47,0,0.5949367088607594,0.0,0.0,0.0,0.5949367088607594
