Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,42,42,0,346,591,0,0.6307363927427961,0.0,0.0,0.0,0.6307363927427961
10,0,33,33,0,172,297,0,0.6332622601279317,0.0,0.0,0.0,0.6332622601279317
15,0,38,38,0,121,192,0,0.6134185303514377,0.0,0.0,0.0,0.6134185303514377
20,0,33,33,0,99,136,0,0.5787234042553191,0.0,0.0,0.0,0.5787234042553191
25,0,29,29,0,85,103,0,0.5478723404255319,0.0,0.0,0.0,0.5478723404255319
30,0,25,25,0,70,87,0,0.554140127388535,0.0,0.0,0.0,0.554140127388535
35,0,25,25,0,64,70,0,0.5223880597014925,0.0,0.0,0.0,0.5223880597014925
40,0,27,27,0,67,51,0,0.4322033898305085,0.0,0.0,0.0,0.4322033898305085
45,0,21,21,0,53,52,0,0.49523809523809526,0.0,0.0,0.0,0.49523809523809526
50,0,22,22,0,48,46,0,0.48936170212765956,0.0,0.0,0.0,0.48936170212765956
55,0,25,25,0,44,42,0,0.4883720930232558,0.0,0.0,0.0,0.4883720930232558
60,0,20,20,0,38,41,0,0.5189873417721519,0.0,0.0,0.0,0.5189873417721519
65,0,15,15,0,38,35,0,0.4794520547945205,0.0,0.0,0.0,0.4794520547945205
70,0,16,16,0,37,30,0,0.44776119402985076,0.0,0.0,0.0,0.44776119402985076
