Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,43,43,0,79,864,0,0.9162248144220573,0.0,0.0,0.0,0.9162248144220573
10,0,42,42,0,68,404,0,0.8559322033898306,0.0,0.0,0.0,0.8559322033898306
15,0,48,48,0,89,226,0,0.7174603174603175,0.0,0.0,0.0,0.7174603174603175
20,0,33,33,0,40,196,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
25,0,24,24,0,25,164,0,0.8677248677248677,0.0,0.0,0.0,0.8677248677248677
30,0,18,18,0,20,138,0,0.8734177215189873,0.0,0.0,0.0,0.8734177215189873
35,0,22,22,0,27,108,0,0.8,0.0,0.0,0.0,0.8
40,0,11,11,0,12,106,0,0.8983050847457628,0.0,0.0,0.0,0.8983050847457628
