10/12/23;0:0:8;7962;23.4000;69.5000;0.0;1.0;3.8;10.8;
10/12/23;0:0:55;7963;23.4000;94.7000;1.0;2.0;3.3;9.4;
10/12/23;0:1:41;7964;23.4000;94.0000;0.0;1.0;3.4;12.0;
10/12/23;0:2:28;7965;23.4000;95.3000;1.0;2.0;4.0;13.0;
10/12/23;0:3:15;7966;23.4000;93.6000;1.0;2.0;3.9;10.6;
10/12/23;0:4:1;7967;23.4000;94.0000;0.0;1.0;4.3;13.9;
10/12/23;0:4:48;7968;23.4000;94.8000;0.0;1.0;3.4;11.4;
10/12/23;0:5:34;7969;23.4000;94.5000;0.0;1.0;3.4;11.0;
10/12/23;0:6:21;7970;23.3000;94.5000;0.0;1.0;3.7;11.1;
10/12/23;0:7:7;7971;23.3000;69.1000;0.0;1.0;3.4;11.0;
10/12/23;0:7:54;7972;23.4000;68.4000;0.0;1.0;3.7;11.8;
10/12/23;0:8:41;7973;23.3000;93.4000;0.0;1.0;3.7;9.8;
10/12/23;0:9:27;7974;23.3000;93.8000;1.0;2.0;4.1;11.4;
10/12/23;0:10:14;7975;23.3000;94.8000;1.0;2.0;3.9;10.8;
10/12/23;0:11:0;7976;23.3000;94.9000;0.0;1.0;4.4;14.6;
10/12/23;0:11:47;7977;23.3000;94.8000;0.0;1.0;3.9;9.6;
10/12/23;0:12:33;7978;23.3000;70.0000;1.0;2.0;3.8;13.5;
10/12/23;0:13:20;7979;23.3000;94.5000;1.0;2.0;3.7;11.6;
10/12/23;0:14:7;7980;23.3000;94.4000;0.0;1.0;3.6;9.1;
10/12/23;0:14:53;7981;23.2000;67.7000;0.0;1.0;3.4;9.3;
10/12/23;0:15:40;7982;23.3000;94.2000;0.0;1.0;4.1;12.1;
10/12/23;0:16:26;7983;23.3000;94.3000;0.0;1.0;4.6;16.3;
10/12/23;0:17:13;7984;23.3000;94.5000;0.0;1.0;3.8;14.3;
10/12/23;0:18:0;7985;23.3000;94.5000;1.0;2.0;3.6;10.7;
10/12/23;0:18:46;7986;23.3000;94.5000;0.0;1.0;3.9;13.2;
10/12/23;0:19:33;7987;23.3000;94.5000;0.0;1.0;3.3;12.7;
10/12/23;0:20:19;7988;23.3000;94.7000;1.0;2.0;4.1;12.8;
10/12/23;0:21:6;7989;23.3000;94.4000;1.0;2.0;3.6;10.5;
10/12/23;0:21:52;7990;23.2000;68.0000;1.0;2.0;4.5;12.8;
10/12/23;0:22:39;7991;23.2000;94.6000;1.0;2.0;3.6;13.2;
10/12/23;0:23:26;7992;23.3000;86.2000;1.0;2.0;4.1;11.6;
10/12/23;0:24:12;7993;23.3000;68.3000;1.0;2.0;4.5;12.5;
10/12/23;0:24:59;7994;23.3000;67.2000;1.0;2.0;3.7;12.0;
10/12/23;0:25:45;7995;23.3000;68.7000;1.0;2.0;4.0;13.7;
10/12/23;0:26:32;7996;23.2000;68.0000;1.0;2.0;4.1;12.9;
10/12/23;0:27:18;7997;23.3000;69.1000;1.0;2.0;3.8;12.3;
10/12/23;0:28:5;7998;23.3000;66.6000;1.0;2.0;4.0;12.2;
10/12/23;0:28:52;7999;23.3000;94.0000;1.0;2.0;4.0;13.4;
10/12/23;0:29:38;8000;23.2000;93.9000;1.0;2.0;3.9;13.0;
10/12/23;0:30:25;8001;23.3000;92.7000;1.0;2.0;4.0;11.1;
10/12/23;0:31:11;8002;23.2000;93.8000;1.0;2.0;4.1;14.4;
10/12/23;0:31:58;8003;23.2000;94.1000;1.0;2.0;4.1;12.4;
10/12/23;0:32:45;8004;23.2000;92.9000;1.0;2.0;4.4;13.6;
10/12/23;0:33:31;8005;23.2000;93.0000;1.0;2.0;4.2;13.2;
10/12/23;0:34:18;8006;23.3000;94.3000;1.0;2.0;3.9;12.5;
10/12/23;0:35:4;8007;23.2000;93.8000;1.0;2.0;4.1;11.5;
10/12/23;0:35:51;8008;23.2000;93.3000;1.0;2.0;4.0;11.8;
10/12/23;0:36:37;8009;23.2000;93.8000;1.0;2.0;4.3;12.9;
10/12/23;0:37:24;8010;23.2000;93.7000;1.0;2.0;4.2;10.9;
10/12/23;0:38:11;8011;23.2000;65.9000;0.0;1.0;3.9;11.7;
10/12/23;0:38:57;8012;23.2000;93.7000;1.0;2.0;3.7;13.3;
10/12/23;0:39:44;8013;23.2000;93.8000;1.0;2.0;3.9;12.4;
10/12/23;0:40:30;8014;23.2000;93.9000;1.0;2.0;4.8;13.6;
