28/10/23;15:30:15;1104;29.6000;75.1000;1.0;2.0;6.9;16.8;
28/10/23;15:41:1;1105;29.7000;75.1000;1.0;2.0;7.4;18.0;
28/10/23;15:51:49;1106;29.2000;77.0000;0.0;1.0;6.0;15.6;
28/10/23;16:2:36;1107;29.1000;76.8000;1.0;2.0;5.8;12.8;
28/10/23;16:13:23;1108;29.2000;76.8000;1.0;2.0;6.5;19.4;
28/10/23;16:24:11;1109;29.3000;76.6000;0.0;1.0;6.5;15.5;
28/10/23;16:34:58;1110;29.5000;74.8000;0.0;1.0;8.0;20.7;
28/10/23;16:45:44;1111;29.1000;76.7000;1.0;2.0;5.7;18.8;
28/10/23;16:56:30;1112;28.7000;79.4000;1.0;2.0;7.4;22.0;
28/10/23;17:7:17;1113;28.3000;80.1000;2.0;3.0;6.1;18.5;
28/10/23;17:18:4;1114;28.0000;81.4000;1.0;2.0;7.2;20.8;
28/10/23;17:28:51;1115;27.8000;83.0000;1.0;2.0;5.2;11.4;
28/10/23;17:39:38;1116;27.5000;84.3000;1.0;2.0;5.3;8.3;
28/10/23;17:50:25;1117;27.3000;85.2000;1.0;2.0;5.8;15.5;
28/10/23;18:1:11;1118;27.2000;86.3000;0.0;1.0;5.2;14.6;
28/10/23;18:11:58;1119;27.1000;87.2000;1.0;2.0;6.0;22.1;
28/10/23;18:22:45;1120;27.0000;87.4000;1.0;2.0;5.8;14.6;
28/10/23;18:33:32;1121;26.9000;88.4000;1.0;2.0;5.4;21.9;
28/10/23;18:44:19;1122;26.9000;88.7000;2.0;3.0;5.7;13.2;
28/10/23;18:55:6;1123;26.9000;88.6000;2.0;3.0;7.3;31.4;
28/10/23;19:5:53;1124;26.9000;88.4000;1.0;2.0;6.3;39.4;
28/10/23;19:16:41;1125;26.8000;89.0000;1.0;2.0;6.9;24.3;
28/10/23;19:27:28;1126;26.8000;89.6000;0.0;1.0;7.1;26.1;
28/10/23;19:38:15;1127;26.7000;89.2000;1.0;2.0;8.3;21.5;
28/10/23;19:49:2;1128;26.8000;88.9000;1.0;2.0;6.1;16.6;
28/10/23;19:59:49;1129;26.9000;87.7000;1.0;2.0;5.5;18.3;
28/10/23;20:10:36;1130;27.1000;86.2000;1.0;2.0;4.8;13.7;
28/10/23;20:21:23;1131;27.2000;84.7000;1.0;2.0;5.3;16.1;
28/10/23;20:32:11;1132;27.3000;83.4000;1.0;2.0;6.7;17.3;
28/10/23;20:42:58;1133;27.4000;82.5000;1.0;2.0;4.4;12.4;
28/10/23;20:53:45;1134;27.4000;83.0000;1.0;2.0;4.5;7.3;
28/10/23;21:4:32;1135;27.4000;82.6000;1.0;2.0;4.4;14.8;
28/10/23;21:15:19;1136;27.3000;82.5000;1.0;2.0;4.7;10.7;
28/10/23;21:26:6;1137;27.4000;82.1000;1.0;2.0;6.6;13.6;
28/10/23;21:36:53;1138;27.4000;82.5000;1.0;2.0;3.6;11.0;
28/10/23;21:47:41;1139;27.4000;82.2000;1.0;2.0;5.1;14.1;
28/10/23;21:58:28;1140;27.4000;82.2000;0.0;1.0;5.0;12.4;
28/10/23;22:9:15;1141;27.4000;82.1000;0.0;1.0;5.0;11.0;
28/10/23;22:20:3;1142;27.3000;82.8000;0.0;1.0;5.5;15.8;
28/10/23;22:30:50;1143;27.3000;82.9000;1.0;2.0;4.6;12.6;
28/10/23;22:41:37;1144;27.3000;82.9000;1.0;2.0;5.1;15.3;
28/10/23;22:52:24;1145;27.2000;83.0000;0.0;1.0;4.6;19.4;
28/10/23;23:3:11;1146;27.2000;82.7000;1.0;2.0;4.7;10.9;
28/10/23;23:13:58;1147;27.2000;83.2000;1.0;2.0;6.4;17.2;
28/10/23;23:24:46;1148;27.2000;83.0000;1.0;2.0;6.4;19.5;
28/10/23;23:35:33;1149;27.2000;82.9000;1.0;2.0;5.9;12.7;
28/10/23;23:46:20;1150;27.1000;83.5000;1.0;2.0;4.2;9.0;
28/10/23;23:57:7;1151;27.1000;83.1000;0.0;1.0;6.5;20.5;
