12/9/23;11:56:27;1198;31.3000;61.6000;1.0;2.0;2.6;5.8;
12/9/23;12:7:14;1199;30.9000;62.8000;0.0;1.0;2.2;12.8;
12/9/23;12:18:2;1200;31.1000;63.1000;0.0;1.0;1.9;9.1;
12/9/23;12:28:49;1201;31.3000;63.4000;1.0;2.0;2.0;11.3;
12/9/23;12:39:36;1202;31.0000;64.6000;0.0;1.0;2.8;6.2;
12/9/23;12:50:22;1203;30.5000;66.7000;0.0;1.0;2.5;5.2;
12/9/23;13:1:10;1204;30.8000;65.7000;0.0;1.0;2.3;3.9;
12/9/23;13:11:57;1205;30.9000;66.4000;1.0;2.0;1.8;6.6;
12/9/23;13:22:44;1206;31.0000;66.2000;0.0;1.0;2.3;4.0;
12/9/23;13:33:30;1207;30.9000;66.1000;0.0;1.0;1.9;7.0;
12/9/23;13:44:17;1208;30.7000;68.5000;0.0;1.0;1.8;5.4;
12/9/23;13:55:4;1209;30.4000;69.4000;0.0;1.0;2.6;9.5;
12/9/23;14:5:51;1210;30.7000;69.1000;0.0;1.0;2.1;12.5;
12/9/23;14:16:38;1211;30.5000;70.8000;1.0;2.0;1.8;3.8;
12/9/23;14:27:25;1212;30.5000;69.9000;1.0;2.0;3.1;7.4;
12/9/23;14:38:12;1213;30.0000;71.7000;1.0;2.0;1.2;1.4;
12/9/23;14:48:59;1214;29.8000;72.2000;0.0;1.0;1.3;5.0;
12/9/23;14:59:46;1215;29.9000;72.0000;1.0;2.0;2.6;11.3;
12/9/23;15:10:34;1216;29.6000;73.2000;1.0;2.0;2.3;3.9;
12/9/23;15:21:20;1217;29.5000;73.1000;1.0;2.0;1.2;8.7;
12/9/23;15:32:7;1218;28.7000;77.0000;1.0;2.0;1.5;3.9;
12/9/23;15:42:53;1219;28.2000;80.2000;1.0;2.0;1.6;3.7;
12/9/23;15:53:40;1220;27.7000;83.9000;1.0;2.0;2.7;9.0;
12/9/23;16:4:27;1221;27.5000;87.4000;1.0;2.0;2.9;14.4;
12/9/23;16:15:15;1222;27.8000;86.3000;3.0;4.0;2.9;5.8;
12/9/23;16:26:2;1223;27.4000;86.5000;1.0;2.0;2.8;9.1;
12/9/23;16:36:48;1224;26.8000;91.3000;1.0;2.0;2.2;7.3;
12/9/23;16:47:35;1225;26.3000;93.4000;4.0;5.0;3.9;7.0;
12/9/23;16:58:22;1226;26.0000;96.5000;3.0;4.0;3.5;15.1;
12/9/23;17:9:9;1227;25.8000;98.0000;2.0;3.0;2.0;4.8;
12/9/23;17:19:56;1228;25.6000;98.4000;3.0;4.0;4.6;17.9;
12/9/23;17:30:42;1229;25.5000;99.5000;2.0;3.0;3.3;6.9;
12/9/23;17:41:29;1230;25.2000;99.9000;3.0;4.0;2.0;9.1;
12/9/23;17:52:16;1231;25.1000;99.9000;6.0;7.0;2.2;8.8;
12/9/23;18:3:3;1232;24.9000;99.9000;3.0;4.0;1.7;5.3;
12/9/23;18:13:50;1233;24.8000;99.9000;4.0;5.0;2.5;10.2;
12/9/23;18:24:37;1234;24.7000;99.9000;2.0;3.0;2.5;9.9;
12/9/23;18:35:25;1235;24.6000;99.9000;1.0;2.0;4.2;13.1;
12/9/23;18:46:12;1236;24.6000;99.9000;2.0;3.0;1.7;8.0;
12/9/23;18:56:59;1237;24.6000;99.9000;4.0;5.0;2.1;5.3;
12/9/23;19:7:46;1238;24.6000;99.9000;2.0;3.0;4.0;18.5;
12/9/23;19:18:34;1239;24.5000;99.9000;1.0;2.0;4.3;8.2;
12/9/23;19:29:21;1240;24.4000;99.9000;2.0;3.0;2.7;6.8;
12/9/23;19:40:9;1241;24.6000;99.9000;3.0;4.0;3.1;9.1;
12/9/23;19:50:56;1242;24.5000;99.9000;3.0;4.0;4.8;21.1;
12/9/23;20:1:43;1243;24.3000;99.9000;3.0;4.0;3.8;10.5;
12/9/23;20:12:30;1244;24.2000;99.9000;3.0;4.0;4.8;18.2;
12/9/23;20:23:17;1245;24.1000;99.9000;5.0;6.0;4.8;7.5;
12/9/23;20:34:4;1246;24.1000;99.9000;2.0;3.0;4.8;10.3;
12/9/23;20:44:51;1247;23.9000;99.9000;3.0;4.0;2.5;5.7;
12/9/23;20:55:39;1248;23.8000;99.9000;2.0;3.0;4.4;12.7;
12/9/23;21:6:26;1249;23.8000;99.9000;3.0;4.0;4.0;14.4;
12/9/23;21:17:13;1250;23.6000;99.9000;2.0;3.0;5.0;16.5;
12/9/23;21:28:1;1251;23.5000;99.9000;1.0;2.0;4.4;7.6;
12/9/23;21:38:48;1252;23.5000;99.9000;1.0;2.0;4.0;9.1;
12/9/23;21:49:35;1253;23.5000;99.9000;1.0;2.0;3.2;8.8;
12/9/23;22:0:22;1254;23.4000;99.9000;3.0;4.0;3.4;9.5;
12/9/23;22:11:9;1255;23.4000;99.9000;1.0;2.0;4.1;7.2;
12/9/23;22:21:56;1256;23.3000;99.9000;4.0;5.0;2.4;7.0;
12/9/23;22:32:43;1257;23.4000;99.9000;2.0;3.0;3.8;17.8;
12/9/23;22:43:30;1258;23.4000;99.9000;1.0;2.0;2.4;8.3;
12/9/23;22:54:18;1259;23.3000;99.9000;1.0;2.0;3.8;8.5;
12/9/23;23:5:5;1260;23.3000;99.9000;1.0;2.0;3.7;11.5;
12/9/23;23:15:52;1261;23.2000;99.9000;1.0;2.0;3.3;11.9;
12/9/23;23:26:39;1262;23.3000;99.9000;2.0;3.0;3.8;14.0;
12/9/23;23:37:27;1263;23.3000;99.9000;3.0;4.0;3.0;13.0;
12/9/23;23:48:14;1264;23.4000;99.9000;1.0;2.0;2.2;4.9;
12/9/23;23:59:1;1265;23.4000;99.9000;2.0;3.0;2.3;4.5;
