1/9/23;0:5:10;1150;24.6000;73.2000;4.0;5.0;2.8;3.0;
1/9/23;0:15:57;1151;24.6000;73.1000;4.0;5.0;3.4;3.8;
1/9/23;0:26:44;1152;24.6000;73.1000;4.0;5.0;3.1;3.3;
1/9/23;0:37:31;1153;24.6000;73.0000;3.0;4.0;3.0;4.2;
1/9/23;0:48:18;1154;24.6000;73.1000;4.0;5.0;3.2;3.4;
1/9/23;0:59:6;1155;24.6000;73.2000;5.0;6.0;3.1;4.5;
1/9/23;1:9:53;1156;24.6000;73.2000;7.0;8.0;3.8;6.1;
1/9/23;1:20:40;1157;24.6000;73.2000;6.0;7.0;4.1;5.7;
1/9/23;1:31:27;1158;24.6000;73.4000;6.0;7.0;2.6;2.9;
1/9/23;1:42:15;1159;24.6000;73.5000;5.0;6.0;3.2;3.5;
1/9/23;1:53:2;1160;24.6000;73.7000;5.0;6.0;3.1;3.9;
1/9/23;2:3:49;1161;24.6000;73.9000;5.0;6.0;3.2;3.5;
1/9/23;2:14:36;1162;24.6000;74.2000;3.0;4.0;3.0;5.9;
1/9/23;2:25:24;1163;24.6000;74.4000;7.0;8.0;3.4;5.4;
1/9/23;2:36:11;1164;24.6000;74.6000;4.0;5.0;3.2;3.7;
1/9/23;2:46:58;1165;24.6000;74.7000;5.0;6.0;3.1;3.4;
1/9/23;2:57:45;1166;24.6000;74.8000;3.0;4.0;2.7;7.1;
1/9/23;3:8:32;1167;24.6000;74.9000;4.0;5.0;2.8;4.4;
1/9/23;3:19:19;1168;24.6000;75.0000;4.0;5.0;3.5;3.8;
1/9/23;3:30:7;1169;24.6000;75.2000;6.0;7.0;3.5;3.8;
1/9/23;3:40:54;1170;24.6000;75.3000;5.0;6.0;3.2;3.9;
1/9/23;3:51:41;1171;24.6000;75.4000;3.0;4.0;3.7;4.1;
1/9/23;4:2:28;1172;24.6000;75.5000;4.0;5.0;4.2;4.9;
1/9/23;4:13:15;1173;24.6000;75.6000;5.0;6.0;3.0;3.7;
1/9/23;4:24:1;1174;24.6000;75.7000;5.0;6.0;3.9;5.7;
1/9/23;4:34:49;1175;24.6000;75.8000;4.0;5.0;3.1;3.4;
1/9/23;4:45:36;1176;24.6000;76.0000;6.0;7.0;3.3;3.5;
1/9/23;4:56:23;1177;24.6000;76.1000;4.0;5.0;3.4;4.0;
1/9/23;5:7:10;1178;24.6000;76.1000;9.0;10.0;3.2;3.5;
1/9/23;5:17:57;1179;24.6000;76.2000;3.0;4.0;4.1;5.1;
1/9/23;5:28:44;1180;24.6000;76.3000;6.0;7.0;2.7;2.9;
1/9/23;5:39:31;1181;24.6000;76.5000;6.0;7.0;3.8;4.8;
1/9/23;5:50:18;1182;24.6000;76.5000;9.0;10.0;2.8;3.1;
1/9/23;6:1:5;1183;24.6000;76.6000;5.0;6.0;3.4;4.2;
1/9/23;6:11:52;1184;24.6000;76.6000;5.0;6.0;4.0;5.8;
1/9/23;6:22:39;1185;24.6000;76.7000;5.0;6.0;2.9;3.1;
1/9/23;6:33:26;1186;24.6000;76.7000;7.0;8.0;2.6;4.2;
1/9/23;6:44:13;1187;24.6000;77.2000;5.0;6.0;3.3;4.0;
1/9/23;6:55:0;1188;24.6000;78.8000;3.0;4.0;3.9;7.5;
1/9/23;7:5:47;1189;24.6000;80.2000;7.0;8.0;4.1;4.5;
1/9/23;7:16:34;1190;24.6000;81.9000;4.0;5.0;4.3;6.0;
1/9/23;7:27:21;1191;24.7000;82.2000;5.0;6.0;3.9;6.3;
1/9/23;7:38:8;1192;24.7000;81.9000;2.0;3.0;3.2;8.7;
1/9/23;7:48:56;1193;24.7000;81.7000;3.0;4.0;3.4;5.0;
1/9/23;7:59:43;1194;24.6000;81.4000;3.0;4.0;2.9;7.2;
1/9/23;8:10:30;1195;24.5000;75.3000;6.0;7.0;3.9;4.3;
1/9/23;8:21:16;1196;23.4000;87.1000;2.0;3.0;2.7;2.9;
1/9/23;8:32:4;1197;23.8000;84.8000;4.0;5.0;3.3;4.8;
1/9/23;8:42:51;1198;24.1000;78.4000;5.0;6.0;4.3;9.9;
1/9/23;8:53:37;1199;24.1000;69.6000;8.0;9.0;3.5;10.5;
1/9/23;9:4:24;1200;22.3000;73.9000;8.0;9.0;3.3;6.4;
1/9/23;9:15:11;1201;22.1000;75.3000;13.0;14.0;7.4;14.5;
1/9/23;9:25:58;1202;22.1000;68.3000;6.0;7.0;8.3;22.6;
1/9/23;9:36:45;1203;22.1000;68.3000;5.0;6.0;7.7;15.6;
1/9/23;9:47:32;1204;22.2000;83.1000;10.0;11.0;7.3;13.5;
1/9/23;9:58:19;1205;22.1000;72.9000;7.0;8.0;7.2;12.6;
1/9/23;10:9:6;1206;21.0000;64.8000;7.0;8.0;6.1;10.0;
1/9/23;10:19:54;1207;20.9000;75.9000;8.0;9.0;5.9;15.5;
1/9/23;10:30:41;1208;22.1000;89.2000;7.0;8.0;5.7;7.2;
1/9/23;10:41:29;1209;22.9000;91.0000;7.0;8.0;5.9;10.4;
1/9/23;10:52:16;1210;23.3000;88.3000;5.0;6.0;7.4;19.1;
1/9/23;11:3:3;1211;23.6000;84.3000;2.0;3.0;5.4;11.5;
1/9/23;11:13:51;1212;23.8000;81.1000;6.0;7.0;5.4;14.7;
1/9/23;11:24:38;1213;24.1000;80.0000;11.0;12.0;6.0;17.1;
1/9/23;11:35:24;1214;24.1000;72.0000;6.0;7.0;8.1;15.6;
1/9/23;11:46:12;1215;23.4000;85.0000;4.0;5.0;8.5;13.0;
1/9/23;11:56:59;1216;24.1000;78.0000;4.0;5.0;7.7;16.3;
1/9/23;12:7:46;1217;23.9000;66.4000;5.0;6.0;6.2;13.3;
1/9/23;12:18:33;1218;23.1000;80.3000;5.0;6.0;6.1;13.6;
1/9/23;12:29:20;1219;23.8000;74.0000;7.0;8.0;6.0;16.1;
1/9/23;12:40:7;1220;23.6000;64.8000;8.0;9.0;5.1;9.9;
1/9/23;12:50:55;1221;22.9000;77.3000;5.0;6.0;3.9;9.9;
1/9/23;13:1:42;1222;23.5000;71.5000;3.0;4.0;3.4;5.2;
1/9/23;13:12:29;1223;23.7000;68.7000;6.0;7.0;3.4;4.6;
1/9/23;13:23:16;1224;23.8000;66.7000;5.0;6.0;2.9;4.8;
1/9/23;13:34:3;1225;23.8000;65.3000;6.0;7.0;3.0;6.4;
1/9/23;13:44:50;1226;23.2000;63.1000;9.0;10.0;3.0;7.0;
1/9/23;13:55:37;1227;23.5000;72.8000;5.0;6.0;2.0;4.3;
1/9/23;14:6:24;1228;23.1000;66.7000;8.0;9.0;2.1;4.3;
1/9/23;14:17:11;1229;23.5000;72.9000;9.0;10.0;2.9;8.9;
