30/10/23;0:2:23;1285;26.8000;77.1000;1.0;2.0;3.8;8.2;
30/10/23;0:13:10;1286;26.8000;77.6000;1.0;2.0;4.5;9.8;
30/10/23;0:23:57;1287;26.8000;77.3000;1.0;2.0;5.8;10.3;
30/10/23;0:34:45;1288;26.8000;77.0000;1.0;2.0;3.6;11.3;
30/10/23;0:45:32;1289;27.0000;76.5000;1.0;2.0;4.9;21.3;
30/10/23;0:56:19;1290;26.9000;76.9000;2.0;3.0;4.3;13.8;
30/10/23;1:7:6;1291;26.8000;77.3000;1.0;2.0;4.0;18.5;
30/10/23;1:17:53;1292;26.8000;76.7000;2.0;3.0;4.1;7.8;
30/10/23;1:28:40;1293;26.9000;76.1000;2.0;3.0;2.7;5.6;
30/10/23;1:39:27;1294;26.7000;75.2000;1.0;2.0;4.8;9.3;
30/10/23;1:50:14;1295;26.8000;74.3000;3.0;4.0;4.9;22.6;
30/10/23;2:1:1;1296;26.8000;74.2000;1.0;2.0;4.1;8.3;
30/10/23;2:11:48;1297;26.6000;74.9000;2.0;3.0;4.6;12.8;
30/10/23;2:22:35;1298;26.5000;75.5000;2.0;3.0;5.0;18.9;
30/10/23;2:33:22;1299;26.5000;75.3000;2.0;3.0;4.1;10.2;
30/10/23;2:44:10;1300;26.5000;74.7000;1.0;2.0;3.7;8.3;
30/10/23;2:54:57;1301;26.4000;75.3000;2.0;3.0;4.0;9.2;
30/10/23;3:5:44;1302;26.4000;75.0000;3.0;4.0;3.1;8.2;
30/10/23;3:16:32;1303;26.5000;73.5000;1.0;2.0;3.5;11.7;
30/10/23;3:27:19;1304;26.6000;73.1000;1.0;2.0;4.7;10.8;
30/10/23;3:38:6;1305;26.5000;72.3000;1.0;2.0;4.7;10.6;
30/10/23;3:48:53;1306;26.6000;71.4000;1.0;2.0;4.5;11.1;
30/10/23;3:59:40;1307;26.6000;69.9000;1.0;2.0;3.5;9.9;
30/10/23;4:10:27;1308;26.6000;68.2000;2.0;3.0;3.7;10.3;
30/10/23;4:21:15;1309;26.6000;67.6000;1.0;2.0;4.6;14.0;
