31/10/23;0:7:38;1419;27.0000;75.9000;2.0;3.0;4.1;10.3;
31/10/23;0:18:25;1420;26.9000;76.8000;1.0;2.0;4.5;8.2;
31/10/23;0:29:11;1421;26.7000;77.7000;1.0;2.0;3.7;8.7;
31/10/23;0:39:59;1422;26.7000;76.7000;1.0;2.0;2.6;6.8;
31/10/23;0:50:46;1423;26.9000;75.8000;1.0;2.0;4.7;17.1;
31/10/23;1:1:33;1424;27.0000;75.4000;2.0;3.0;3.7;5.0;
31/10/23;1:12:20;1425;26.9000;75.6000;4.0;5.0;4.7;22.0;
31/10/23;1:23:7;1426;26.7000;75.8000;1.0;2.0;3.4;7.5;
31/10/23;1:33:54;1427;26.7000;74.6000;1.0;2.0;4.0;9.6;
31/10/23;1:44:41;1428;26.9000;74.1000;1.0;2.0;4.1;13.2;
31/10/23;1:55:29;1429;26.9000;73.2000;2.0;3.0;5.4;11.9;
31/10/23;2:6:16;1430;26.9000;71.7000;2.0;3.0;3.7;11.7;
31/10/23;2:17:3;1431;26.9000;70.7000;3.0;4.0;4.1;11.9;
31/10/23;2:27:50;1432;27.0000;69.9000;1.0;2.0;3.7;9.4;
31/10/23;2:38:38;1433;26.9000;68.7000;2.0;3.0;3.1;5.2;
31/10/23;2:49:24;1434;26.8000;67.4000;1.0;2.0;3.1;3.4;
31/10/23;3:0:11;1435;27.0000;65.8000;2.0;3.0;2.6;5.9;
31/10/23;3:10:59;1436;26.9000;65.4000;2.0;3.0;2.9;4.6;
31/10/23;3:21:46;1437;26.8000;65.0000;1.0;2.0;3.6;3.9;
31/10/23;3:32:33;1438;26.9000;65.0000;1.0;2.0;2.6;4.8;
31/10/23;3:43:21;1439;26.8000;64.7000;1.0;2.0;1.7;4.7;
31/10/23;3:54:8;1440;26.7000;65.5000;1.0;2.0;2.5;9.0;
31/10/23;4:4:55;1441;26.7000;65.3000;1.0;2.0;22.3;24.1;
31/10/23;4:15:42;1442;26.6000;66.4000;2.0;3.0;233.5;249.1;
31/10/23;4:26:30;1443;26.6000;67.3000;2.0;3.0;2.3;7.5;
31/10/23;4:37:17;1444;26.6000;67.6000;1.0;2.0;2.1;7.4;
31/10/23;4:48:4;1445;26.5000;67.9000;1.0;2.0;2.3;4.2;
31/10/23;4:58:51;1446;26.4000;68.4000;1.0;2.0;2.6;4.2;
31/10/23;5:9:39;1447;26.4000;69.0000;1.0;2.0;2.2;4.9;
