17/12/23;0:10:7;483;27.0000;82.9000;3.0;4.0;2.5;8.0;
17/12/23;0:20:55;484;27.0000;82.5000;4.0;5.0;3.0;9.7;
17/12/23;0:31:42;485;27.1000;80.4000;1.0;2.0;1.7;5.7;
17/12/23;0:42:29;486;27.1000;80.8000;1.0;2.0;2.4;9.9;
17/12/23;0:53:16;487;27.0000;81.6000;1.0;2.0;2.8;12.6;
17/12/23;1:4:3;488;26.8000;82.1000;3.0;4.0;2.6;6.8;
17/12/23;1:14:50;489;26.7000;83.3000;3.0;4.0;3.3;11.3;
17/12/23;1:25:37;490;26.5000;83.3000;3.0;4.0;3.3;5.6;
17/12/23;1:36:24;491;26.6000;83.9000;3.0;4.0;6.2;9.6;
17/12/23;1:47:11;492;26.4000;84.7000;2.0;3.0;4.1;4.7;
17/12/23;1:57:58;493;26.3000;85.5000;5.0;6.0;4.1;5.3;
17/12/23;2:8:45;494;26.2000;86.2000;7.0;8.0;3.3;6.9;
17/12/23;2:19:32;495;26.1000;85.5000;5.0;6.0;3.2;4.8;
17/12/23;2:30:19;496;26.1000;86.2000;4.0;5.0;3.1;9.1;
17/12/23;2:41:6;497;25.9000;87.8000;3.0;4.0;3.5;7.0;
17/12/23;2:51:53;498;25.8000;88.6000;3.0;4.0;4.9;11.5;
17/12/23;3:2:41;499;25.8000;88.3000;4.0;5.0;5.4;11.0;
17/12/23;3:13:28;500;25.8000;88.3000;4.0;5.0;3.0;3.2;
17/12/23;3:24:15;501;25.7000;89.3000;2.0;3.0;2.1;5.0;
17/12/23;3:35:2;502;25.6000;89.4000;4.0;5.0;3.3;8.9;
17/12/23;3:45:50;503;25.6000;89.4000;7.0;8.0;2.6;5.8;
17/12/23;3:56:37;504;25.6000;88.8000;3.0;4.0;2.9;9.5;
17/12/23;4:7:24;505;25.5000;89.6000;8.0;9.0;3.6;10.8;
17/12/23;4:18:11;506;25.3000;90.1000;7.0;8.0;2.0;2.7;
