8/9/23;0:4:56;598;21.6000;99.9000;10.0;11.0;12.6;24.0;
8/9/23;0:15:44;599;21.4000;99.9000;11.0;12.0;12.7;17.7;
8/9/23;0:26:31;600;21.3000;99.9000;20.0;21.0;13.9;29.3;
8/9/23;0:37:18;601;21.3000;99.9000;9.0;10.0;10.9;23.7;
8/9/23;0:48:5;602;21.3000;99.9000;9.0;10.0;13.4;26.7;
8/9/23;0:58:52;603;21.5000;99.9000;15.0;16.0;14.2;40.3;
8/9/23;1:9:39;604;21.7000;99.9000;7.0;8.0;17.7;36.6;
8/9/23;1:20:26;605;21.6000;99.9000;5.0;6.0;18.1;54.2;
8/9/23;1:31:13;606;21.5000;99.9000;10.0;11.0;20.1;44.6;
8/9/23;1:42:0;607;21.4000;99.9000;11.0;12.0;19.1;57.0;
8/9/23;1:52:47;608;21.4000;99.9000;10.0;11.0;17.8;33.6;
8/9/23;2:3:34;609;21.3000;99.9000;5.0;6.0;16.7;28.1;
8/9/23;2:14:22;610;21.1000;99.9000;9.0;10.0;13.7;28.4;
8/9/23;2:25:9;611;21.1000;99.9000;9.0;10.0;15.9;28.1;
8/9/23;2:35:56;612;21.0000;99.9000;9.0;10.0;16.8;20.2;
8/9/23;2:46:43;613;20.8000;99.9000;11.0;12.0;11.8;18.1;
8/9/23;2:57:30;614;20.8000;99.9000;7.0;8.0;8.7;16.1;
8/9/23;3:8:18;615;20.7000;99.9000;11.0;12.0;5.2;8.8;
8/9/23;3:19:5;616;20.6000;99.9000;9.0;10.0;8.5;16.3;
8/9/23;3:29:52;617;20.8000;99.9000;4.0;5.0;9.1;20.7;
8/9/23;3:40:39;618;20.8000;99.9000;6.0;7.0;4.8;8.0;
8/9/23;3:51:26;619;20.8000;99.9000;5.0;6.0;3.5;6.2;
8/9/23;4:2:13;620;20.7000;99.9000;6.0;7.0;4.9;6.4;
8/9/23;4:13:1;621;20.6000;99.9000;5.0;6.0;6.0;9.5;
8/9/23;4:23:48;622;20.7000;99.9000;7.0;8.0;3.6;5.1;
8/9/23;4:34:35;623;20.6000;99.9000;5.0;6.0;4.5;8.9;
8/9/23;4:45:22;624;20.7000;99.9000;8.0;9.0;3.7;9.8;
8/9/23;4:56:10;625;20.8000;99.9000;6.0;7.0;4.1;10.1;
8/9/23;5:6:57;626;21.0000;99.9000;8.0;9.0;3.8;14.2;
8/9/23;5:17:45;627;21.4000;99.9000;9.0;10.0;2.7;11.2;
8/9/23;5:28:32;628;21.5000;99.9000;16.0;17.0;1.9;2.2;
8/9/23;5:39:19;629;21.5000;99.9000;5.0;6.0;2.5;3.4;
8/9/23;5:50:6;630;21.6000;99.9000;8.0;9.0;2.8;11.2;
8/9/23;6:0:53;631;21.6000;99.9000;9.0;10.0;1.0;1.4;
8/9/23;6:11:40;632;21.6000;99.9000;9.0;10.0;1.2;3.1;
8/9/23;6:22:27;633;21.7000;99.9000;8.0;9.0;1.9;5.0;
8/9/23;6:33:15;634;21.8000;99.9000;8.0;9.0;1.4;1.6;
8/9/23;6:44:3;635;22.1000;99.9000;5.0;6.0;2.3;11.2;
8/9/23;6:54:50;636;22.5000;99.9000;3.0;4.0;1.2;1.3;
8/9/23;7:5:38;637;22.8000;99.9000;4.0;5.0;3.2;5.1;
8/9/23;7:16:25;638;23.0000;99.9000;5.0;6.0;1.5;2.8;
8/9/23;7:27:17;639;24.2000;99.9000;4.0;5.0;1.3;3.6;
8/9/23;7:38:5;640;27.8000;79.0000;4.0;5.0;0.8;1.7;
8/9/23;7:48:50;641;26.5000;82.7000;3.0;4.0;2.3;9.1;
