Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,41,25,290,136,458,59,0.7932131495227995,0.6807511737089202,0.830945558739255,0.7483870967741936,0.800994664891513
10,16,27,11,144,72,227,29,0.7860169491525424,0.6666666666666666,0.8323699421965318,0.7403598971722365,0.7957836333056238
15,16,26,10,92,41,156,26,0.7873015873015873,0.6917293233082706,0.7796610169491526,0.7330677290836654,0.7857695947689926
20,16,25,9,67,31,118,20,0.7838983050847458,0.6836734693877551,0.7701149425287356,0.7243243243243244,0.7810306256267838
25,16,23,7,55,31,90,13,0.7671957671957672,0.6395348837209303,0.8088235294117647,0.7142857142857143,0.7763125911521633
30,16,24,8,44,20,81,13,0.7911392405063291,0.6875,0.7719298245614035,0.7272727272727273,0.7869550112906027
35,13,21,8,39,23,63,10,0.7555555555555555,0.6290322580645161,0.7959183673469388,0.7027027027027027,0.7642382534409112
40,14,20,6,36,14,60,8,0.8135593220338984,0.72,0.8181818181818182,0.7659574468085106,0.8144963144963145
