Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,38,24,392,164,338,43,0.7790821771611526,0.7050359712230215,0.9011494252873563,0.7911200807265388,0.7872280990978614
10,14,31,17,197,90,163,19,0.767590618336887,0.686411149825784,0.9120370370370371,0.7833001988071571,0.7781529058702972
15,13,19,6,135,53,113,12,0.792332268370607,0.7180851063829787,0.9183673469387755,0.8059701492537313,0.7995451192525203
20,13,23,10,99,47,83,6,0.774468085106383,0.678082191780822,0.9428571428571428,0.7888446215139442,0.7906593406593406
25,13,23,10,78,38,64,8,0.7553191489361702,0.6724137931034483,0.9069767441860465,0.7722772277227723,0.7672138622891016
30,13,17,4,68,29,56,4,0.7898089171974523,0.7010309278350515,0.9444444444444444,0.8047337278106509,0.8016339869281046
35,12,18,6,57,26,48,3,0.7835820895522388,0.6867469879518072,0.95,0.7972027972027972,0.7993243243243243
40,13,16,3,49,24,41,4,0.7627118644067796,0.6712328767123288,0.9245283018867925,0.7777777777777778,0.7776487663280116
45,11,18,7,43,18,37,7,0.7619047619047619,0.7049180327868853,0.86,0.7747747747747747,0.7663636363636364
50,10,11,1,42,23,28,1,0.7446808510638298,0.6461538461538462,0.9767441860465116,0.7777777777777778,0.7628818969448244
55,10,13,3,37,22,25,2,0.7209302325581395,0.6271186440677966,0.9487179487179487,0.7551020408163265,0.740316421167485
60,12,14,2,32,15,30,2,0.7848101265822784,0.6808510638297872,0.9411764705882353,0.7901234567901234,0.803921568627451
65,9,13,4,31,21,17,4,0.6575342465753424,0.5961538461538461,0.8857142857142857,0.7126436781609196,0.6665413533834587
70,10,16,6,28,14,22,3,0.746268656716418,0.6666666666666666,0.9032258064516129,0.7671232876712328,0.7571684587813621
