Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,14,0,349,0,590,0,1.0,1.0,1.0,1.0,1.0
10,14,14,0,171,0,299,0,1.0,1.0,1.0,1.0,1.0
15,13,13,0,117,0,196,0,1.0,1.0,1.0,1.0,1.0
20,13,13,0,83,0,151,1,0.9957446808510638,1.0,0.9880952380952381,0.9940119760479041,0.9940476190476191
25,13,13,0,69,0,118,1,0.9946808510638298,1.0,0.9857142857142858,0.9928057553956835,0.9928571428571429
30,13,13,0,58,0,99,0,1.0,1.0,1.0,1.0,1.0
35,14,14,0,50,0,85,0,1.0,1.0,1.0,1.0,1.0
40,12,13,1,42,0,74,2,0.9830508474576272,1.0,0.9545454545454546,0.9767441860465116,0.9772727272727273
45,13,13,0,38,0,67,0,1.0,1.0,1.0,1.0,1.0
50,13,13,0,33,0,60,1,0.9893617021276596,1.0,0.9705882352941176,0.9850746268656716,0.9852941176470589
55,12,12,0,31,0,54,1,0.9883720930232558,1.0,0.96875,0.9841269841269841,0.984375
60,13,13,0,25,0,53,1,0.9873417721518988,1.0,0.9615384615384616,0.9803921568627451,0.9807692307692308
