Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,9,27,18,482,214,211,24,0.7443609022556391,0.6925287356321839,0.9525691699604744,0.8019966722129783,0.7245198790978842
10,9,25,16,242,113,100,11,0.7339055793991416,0.6816901408450704,0.9565217391304348,0.7960526315789473,0.713002653602776
15,9,18,9,163,68,72,8,0.7556270096463023,0.7056277056277056,0.9532163742690059,0.8109452736318408,0.73375104427736
20,9,19,10,121,57,49,6,0.7296137339055794,0.6797752808988764,0.952755905511811,0.7934426229508197,0.7075100282276037
25,9,12,3,97,43,41,6,0.7379679144385026,0.6928571428571428,0.941747572815534,0.7983539094650206,0.7149214054553861
30,9,19,10,78,34,38,6,0.7435897435897436,0.6964285714285714,0.9285714285714286,0.7959183673469388,0.7281746031746033
35,8,13,5,69,39,23,2,0.6917293233082706,0.6388888888888888,0.971830985915493,0.770949720670391,0.6713993639254885
40,9,12,3,59,19,34,5,0.7948717948717948,0.7564102564102564,0.921875,0.8309859154929577,0.781692216981132
45,9,14,5,55,22,24,3,0.7596153846153846,0.7142857142857143,0.9482758620689655,0.8148148148148148,0.735007496251874
50,9,14,5,49,18,24,3,0.776595744680851,0.7313432835820896,0.9423076923076923,0.8235294117647058,0.7568681318681318
55,8,10,2,43,26,14,2,0.6705882352941176,0.6231884057971014,0.9555555555555556,0.7543859649122807,0.6527777777777778
60,8,14,6,38,14,23,3,0.782051282051282,0.7307692307692307,0.926829268292683,0.8172043010752689,0.7742254449571523
65,8,9,1,38,20,13,1,0.7083333333333334,0.6551724137931034,0.9743589743589743,0.7835051546391752,0.6841491841491841
70,8,10,2,34,19,13,1,0.7014925373134329,0.6415094339622641,0.9714285714285714,0.7727272727272727,0.6888392857142858
75,9,10,1,32,16,13,2,0.7142857142857143,0.6666666666666666,0.9411764705882353,0.7804878048780488,0.6947261663286004
80,9,10,1,30,6,20,3,0.847457627118644,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8391608391608392
85,8,7,-1,27,12,14,2,0.7454545454545455,0.6923076923076923,0.9310344827586207,0.7941176470588235,0.7347480106100795
90,7,7,0,26,6,19,1,0.8653846153846154,0.8125,0.9629629629629629,0.8813559322033898,0.8614814814814815
95,8,7,-1,23,17,8,1,0.6326530612244898,0.575,0.9583333333333334,0.71875,0.6391666666666667
100,6,10,4,23,5,17,2,0.851063829787234,0.8214285714285714,0.92,0.8679245283018868,0.8463636363636364
