Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,74,55,188,68,412,269,0.6403415154749199,0.734375,0.4113785557986871,0.5273492286115007,0.6348559445660102
10,18,41,23,200,145,94,30,0.6268656716417911,0.5797101449275363,0.8695652173913043,0.6956521739130435,0.6314353283609242
15,18,44,26,103,64,99,47,0.645367412140575,0.6167664670658682,0.6866666666666666,0.6498422712933754,0.6470143149284253
20,17,45,28,59,41,79,56,0.5872340425531914,0.59,0.5130434782608696,0.5488372093023256,0.5856884057971015
25,17,32,15,59,37,61,31,0.6382978723404256,0.6145833333333334,0.6555555555555556,0.6344086021505376,0.6390022675736962
30,17,28,11,46,27,55,29,0.643312101910828,0.6301369863013698,0.6133333333333333,0.6216216216216216,0.6420325203252033
35,16,22,6,44,31,38,21,0.6119402985074627,0.5866666666666667,0.676923076923077,0.6285714285714286,0.6138238573021182
40,16,21,5,31,24,36,27,0.5677966101694916,0.5636363636363636,0.5344827586206896,0.5486725663716814,0.5672413793103448
45,15,22,7,32,23,32,18,0.6095238095238096,0.5818181818181818,0.64,0.6095238095238096,0.6109090909090908
50,16,16,0,35,22,25,12,0.6382978723404256,0.6140350877192983,0.7446808510638298,0.6730769230769231,0.6382978723404256
55,15,20,5,28,12,32,14,0.6976744186046512,0.7,0.6666666666666666,0.6829268292682927,0.696969696969697
60,14,15,1,19,15,24,21,0.5443037974683544,0.5588235294117647,0.475,0.5135135135135135,0.5451923076923078
65,15,11,-4,22,7,29,15,0.6986301369863014,0.7586206896551724,0.5945945945945946,0.6666666666666666,0.700075075075075
70,14,13,-1,25,13,20,9,0.6716417910447762,0.6578947368421053,0.7352941176470589,0.6944444444444444,0.6706773618538324
