Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,37,23,314,125,299,193,0.6584317937701396,0.715261958997722,0.6193293885601578,0.6638477801268499,0.6622590339027205
10,14,33,19,162,71,143,90,0.6545064377682404,0.6952789699570815,0.6428571428571429,0.668041237113402,0.6555407209612818
15,13,32,19,113,48,92,58,0.6591639871382636,0.7018633540372671,0.6608187134502924,0.6807228915662651,0.6589807852965748
20,13,26,13,85,34,73,41,0.6781115879828327,0.7142857142857143,0.6746031746031746,0.6938775510204082,0.6784230826286901
25,13,24,11,66,30,56,35,0.6524064171122995,0.6875,0.6534653465346535,0.6700507614213198,0.6523140686161639
30,13,26,13,55,32,41,28,0.6153846153846154,0.632183908045977,0.6626506024096386,0.6470588235294118,0.6121472190130385
35,11,21,10,55,19,41,18,0.7218045112781954,0.7432432432432432,0.7534246575342466,0.7482993197278912,0.71837899543379
40,11,23,12,44,20,31,22,0.6410256410256411,0.6875,0.6666666666666666,0.676923076923077,0.6372549019607843
45,10,25,15,43,19,28,14,0.6826923076923077,0.6935483870967742,0.7543859649122807,0.7226890756302521,0.6750653228816723
50,11,22,11,36,16,29,13,0.6914893617021277,0.6923076923076923,0.7346938775510204,0.7128712871287128,0.6895691609977325
55,10,20,10,34,15,23,13,0.6705882352941176,0.6938775510204082,0.723404255319149,0.7083333333333334,0.6643337066069429
60,13,18,5,26,15,21,16,0.6025641025641025,0.6341463414634146,0.6190476190476191,0.6265060240963856,0.6011904761904763
65,11,16,5,28,13,19,12,0.6527777777777778,0.6829268292682927,0.7,0.691358024691358,0.646875
70,9,13,4,26,12,17,12,0.6417910447761194,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6352087114337568
75,9,19,10,25,12,16,10,0.6507936507936508,0.6756756756756757,0.7142857142857143,0.6944444444444444,0.6428571428571428
80,9,16,7,22,13,13,11,0.5932203389830508,0.6285714285714286,0.6666666666666666,0.6470588235294118,0.5833333333333333
85,9,17,8,23,11,11,10,0.6181818181818182,0.6764705882352942,0.696969696969697,0.6865671641791045,0.5984848484848485
90,9,11,2,25,15,9,3,0.6538461538461539,0.625,0.8928571428571429,0.7352941176470589,0.6339285714285714
95,9,9,0,21,16,5,7,0.5306122448979592,0.5675675675675675,0.75,0.6461538461538462,0.49404761904761907
100,9,11,2,11,14,9,13,0.425531914893617,0.44,0.4583333333333333,0.4489795918367347,0.42481884057971014
