Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,9,28,19,484,199,221,27,0.757250268528464,0.7086383601756955,0.9471624266144814,0.8107202680067002,0.7366764514024788
10,9,22,13,236,96,116,18,0.7553648068669528,0.7108433734939759,0.9291338582677166,0.8054607508532423,0.7381518347942356
15,9,22,13,160,62,78,11,0.7652733118971061,0.7207207207207207,0.935672514619883,0.8142493638676844,0.7464076858813701
20,9,17,8,117,44,63,9,0.7725321888412017,0.7267080745341615,0.9285714285714286,0.8153310104529616,0.7586782376502003
25,9,16,7,94,34,52,7,0.7807486631016043,0.734375,0.9306930693069307,0.8209606986899564,0.7676721160488142
30,9,16,7,80,24,47,5,0.8141025641025641,0.7692307692307693,0.9411764705882353,0.8465608465608465,0.8015741507870754
35,9,16,7,68,23,37,5,0.7894736842105263,0.7472527472527473,0.9315068493150684,0.8292682926829268,0.7740867579908676
40,9,12,3,60,15,38,4,0.8376068376068376,0.8,0.9375,0.8633093525179856,0.8272405660377358
45,9,12,3,53,22,26,3,0.7596153846153846,0.7066666666666667,0.9464285714285714,0.8091603053435115,0.7440476190476191
50,9,13,4,46,17,26,5,0.7659574468085106,0.7301587301587301,0.9019607843137255,0.8070175438596491,0.7533059735522116
55,9,10,1,42,16,21,6,0.7411764705882353,0.7241379310344828,0.875,0.7924528301886793,0.7212837837837838
60,9,11,2,41,10,26,1,0.8589743589743589,0.803921568627451,0.9761904761904762,0.8817204301075269,0.8492063492063492
65,9,10,1,33,13,21,5,0.75,0.717391304347826,0.868421052631579,0.7857142857142857,0.7430340557275542
70,9,9,0,34,14,17,2,0.7611940298507462,0.7083333333333334,0.9444444444444444,0.8095238095238095,0.746415770609319
75,9,9,0,33,15,14,1,0.746031746031746,0.6875,0.9705882352941176,0.8048780487804879,0.7266734279918864
80,8,10,2,29,13,13,4,0.711864406779661,0.6904761904761905,0.8787878787878788,0.7733333333333333,0.6893939393939394
85,9,10,1,26,10,15,4,0.7454545454545455,0.7222222222222222,0.8666666666666667,0.7878787878787878,0.7333333333333334
90,8,7,-1,24,14,12,2,0.6923076923076923,0.631578947368421,0.9230769230769231,0.75,0.6923076923076923
95,9,11,2,24,7,17,1,0.8367346938775511,0.7741935483870968,0.96,0.8571428571428571,0.8341666666666667
100,9,6,-3,21,11,12,3,0.7021276595744681,0.65625,0.875,0.75,0.6983695652173914
