Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,20,29,9,128,47,543,223,0.7130712008501594,0.7314285714285714,0.3646723646723647,0.4866920152091255,0.6425056738616061
10,20,23,3,58,21,277,115,0.7112526539278131,0.7341772151898734,0.3352601156069364,0.4603174603174603,0.6323951584746091
15,20,22,2,31,13,181,89,0.6751592356687898,0.7045454545454546,0.25833333333333336,0.3780487804878049,0.5956615120274914
20,19,17,-2,27,6,143,60,0.7203389830508474,0.8181818181818182,0.3103448275862069,0.45,0.635038185605184
25,20,14,-6,16,7,115,51,0.6931216931216931,0.6956521739130435,0.23880597014925373,0.35555555555555557,0.590714460484463
30,20,14,-6,14,5,94,44,0.6878980891719745,0.7368421052631579,0.2413793103448276,0.36363636363636365,0.5954371299198885
35,19,12,-7,10,3,84,38,0.6962962962962963,0.7692307692307693,0.20833333333333334,0.32786885245901637,0.5869252873563219
40,17,11,-6,9,4,68,37,0.652542372881356,0.6923076923076923,0.1956521739130435,0.3050847457627119,0.5700483091787439
45,16,12,-4,11,3,61,30,0.6857142857142857,0.7857142857142857,0.2682926829268293,0.4,0.6107088414634146
50,18,8,-10,6,3,60,26,0.6947368421052632,0.6666666666666666,0.1875,0.2926829268292683,0.5699404761904762
