Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,123,107,230,149,330,226,0.5989304812834224,0.6068601583113457,0.5043859649122807,0.5508982035928144,0.5966606233747207
10,16,67,51,164,117,125,62,0.6175213675213675,0.5836298932384342,0.7256637168141593,0.6469428007889546,0.621096321216997
15,15,44,29,65,31,126,90,0.6121794871794872,0.6770833333333334,0.41935483870967744,0.5179282868525896,0.6109513047051572
20,16,43,27,73,50,72,39,0.6196581196581197,0.5934959349593496,0.6517857142857143,0.6212765957446809,0.6209748243559718
25,15,39,24,41,26,70,50,0.5935828877005348,0.6119402985074627,0.45054945054945056,0.5189873417721519,0.5898580586080586
30,14,24,10,43,20,59,34,0.6538461538461539,0.6825396825396826,0.5584415584415584,0.6142857142857143,0.6526385007397666
35,13,25,12,30,19,51,34,0.6044776119402985,0.6122448979591837,0.46875,0.5309734513274337,0.5986607142857143
40,16,23,7,25,14,49,29,0.6324786324786325,0.6410256410256411,0.46296296296296297,0.5376344086021505,0.6203703703703703
45,12,16,4,18,11,41,34,0.5673076923076923,0.6206896551724138,0.34615384615384615,0.4444444444444444,0.5673076923076923
50,14,20,6,26,15,34,19,0.6382978723404256,0.6341463414634146,0.5777777777777777,0.6046511627906976,0.635827664399093
55,12,15,3,17,5,40,23,0.6705882352941176,0.7727272727272727,0.425,0.5483870967741935,0.6569444444444444
60,13,17,4,21,10,29,18,0.6410256410256411,0.6774193548387096,0.5384615384615384,0.6,0.641025641025641
65,12,14,2,16,8,28,20,0.6111111111111112,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.6111111111111112
70,13,13,0,13,9,28,17,0.6119402985074627,0.5909090909090909,0.43333333333333335,0.5,0.5950450450450451
75,11,12,1,9,6,26,22,0.5555555555555556,0.6,0.2903225806451613,0.391304347826087,0.5514112903225806
80,12,16,4,18,5,25,11,0.7288135593220338,0.782608695652174,0.6206896551724138,0.6923076923076923,0.7270114942528736
