Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,34,21,363,111,420,47,0.8320935175345378,0.7658227848101266,0.8853658536585366,0.8212669683257918,0.8381631528179689
10,13,26,13,180,57,211,23,0.8301486199575372,0.759493670886076,0.8866995073891626,0.8181818181818182,0.8370064701124917
15,13,26,13,119,37,140,18,0.8248407643312102,0.7628205128205128,0.8686131386861314,0.8122866894197952,0.8297867953317664
20,13,22,9,83,25,109,19,0.8135593220338984,0.7685185185185185,0.8137254901960784,0.7904761904761904,0.813579163008487
25,13,21,8,63,16,93,17,0.8253968253968254,0.7974683544303798,0.7875,0.7924528301886793,0.820355504587156
30,12,20,8,62,26,64,5,0.802547770700637,0.7045454545454546,0.9253731343283582,0.8,0.8182421227197347
35,12,19,7,45,12,65,13,0.8148148148148148,0.7894736842105263,0.7758620689655172,0.782608695652174,0.8100089565606807
40,10,19,9,40,13,55,10,0.8050847457627118,0.7547169811320755,0.8,0.7766990291262136,0.8044117647058824
45,12,20,8,36,13,48,8,0.8,0.7346938775510204,0.8181818181818182,0.7741935483870968,0.8025335320417288
50,12,18,6,32,7,48,8,0.8421052631578947,0.8205128205128205,0.8,0.810126582278481,0.8363636363636364
