Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,37,24,388,144,387,22,0.8235919234856536,0.7293233082706767,0.9463414634146341,0.8237791932059448,0.8375775113683339
10,13,32,19,192,79,189,11,0.8089171974522293,0.7084870848708487,0.9458128078817734,0.810126582278481,0.8255183442393941
15,13,26,13,131,49,128,6,0.8248407643312102,0.7277777777777777,0.9562043795620438,0.8264984227129337,0.8396841106849767
20,13,26,13,98,39,95,4,0.8177966101694916,0.7153284671532847,0.9607843137254902,0.8200836820083682,0.8348697688030436
25,13,20,7,73,24,85,7,0.8359788359788359,0.7525773195876289,0.9125,0.8248587570621468,0.846158256880734
30,12,18,6,64,30,60,3,0.7898089171974523,0.6808510638297872,0.9552238805970149,0.7950310559006211,0.8109452736318408
35,12,19,7,50,16,61,8,0.8222222222222222,0.7575757575757576,0.8620689655172413,0.8064516129032258,0.8271383788625168
40,10,20,10,45,19,49,5,0.7966101694915254,0.703125,0.9,0.7894736842105263,0.8102941176470588
45,12,22,10,38,22,39,6,0.7333333333333333,0.6333333333333333,0.8636363636363636,0.7307692307692307,0.7514903129657229
50,12,17,5,35,10,45,5,0.8421052631578947,0.7777777777777778,0.875,0.8235294117647058,0.8465909090909092
