Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,19,19,0,101,830,0,0.8915145005370569,0.0,0.0,0.0,0.8915145005370569
10,0,7,7,0,18,448,0,0.9613733905579399,0.0,0.0,0.0,0.9613733905579399
15,0,5,5,0,28,283,0,0.909967845659164,0.0,0.0,0.0,0.909967845659164
20,0,9,9,0,42,191,0,0.8197424892703863,0.0,0.0,0.0,0.8197424892703863
25,0,10,10,0,18,169,0,0.9037433155080213,0.0,0.0,0.0,0.9037433155080213
30,0,9,9,0,19,137,0,0.8782051282051282,0.0,0.0,0.0,0.8782051282051282
35,0,7,7,0,16,117,0,0.8796992481203008,0.0,0.0,0.0,0.8796992481203008
40,0,8,8,0,18,99,0,0.8461538461538461,0.0,0.0,0.0,0.8461538461538461
45,0,4,4,0,14,90,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
50,0,5,5,0,17,77,0,0.8191489361702128,0.0,0.0,0.0,0.8191489361702128
55,0,8,8,0,17,68,0,0.8,0.0,0.0,0.0,0.8
60,0,11,11,0,14,64,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
65,0,6,6,0,12,60,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
70,0,10,10,0,14,53,0,0.7910447761194029,0.0,0.0,0.0,0.7910447761194029
75,0,2,2,0,8,55,0,0.873015873015873,0.0,0.0,0.0,0.873015873015873
80,0,9,9,0,10,49,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
85,0,4,4,0,4,51,0,0.9272727272727272,0.0,0.0,0.0,0.9272727272727272
90,0,6,6,0,10,42,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
95,0,7,7,0,12,37,0,0.7551020408163265,0.0,0.0,0.0,0.7551020408163265
100,0,8,8,0,11,36,0,0.7659574468085106,0.0,0.0,0.0,0.7659574468085106
