Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,26,26,0,531,402,0,0.43086816720257237,0.0,0.0,0.0,0.43086816720257237
10,0,22,22,0,269,198,0,0.42398286937901497,0.0,0.0,0.0,0.42398286937901497
15,0,20,20,0,183,128,0,0.4115755627009646,0.0,0.0,0.0,0.4115755627009646
20,0,18,18,0,143,91,0,0.3888888888888889,0.0,0.0,0.0,0.3888888888888889
25,0,22,22,0,107,80,0,0.42780748663101603,0.0,0.0,0.0,0.42780748663101603
30,0,19,19,0,88,68,0,0.4358974358974359,0.0,0.0,0.0,0.4358974358974359
35,0,18,18,0,70,64,0,0.47761194029850745,0.0,0.0,0.0,0.47761194029850745
40,0,15,15,0,57,60,0,0.5128205128205128,0.0,0.0,0.0,0.5128205128205128
45,0,17,17,0,50,54,0,0.5192307692307693,0.0,0.0,0.0,0.5192307692307693
50,0,14,14,0,61,33,0,0.35106382978723405,0.0,0.0,0.0,0.35106382978723405
55,0,13,13,0,50,35,0,0.4117647058823529,0.0,0.0,0.0,0.4117647058823529
60,0,16,16,0,35,43,0,0.5512820512820513,0.0,0.0,0.0,0.5512820512820513
65,0,13,13,0,39,33,0,0.4583333333333333,0.0,0.0,0.0,0.4583333333333333
70,0,12,12,0,24,43,0,0.6417910447761194,0.0,0.0,0.0,0.6417910447761194
75,0,18,18,0,36,27,0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855
80,0,13,13,0,25,34,0,0.576271186440678,0.0,0.0,0.0,0.576271186440678
85,0,11,11,0,29,26,0,0.4727272727272727,0.0,0.0,0.0,0.4727272727272727
90,0,13,13,0,21,31,0,0.5961538461538461,0.0,0.0,0.0,0.5961538461538461
