Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,34,34,0,329,610,0,0.6496272630457934,0.0,0.0,0.0,0.6496272630457934
10,0,30,30,0,178,292,0,0.6212765957446809,0.0,0.0,0.0,0.6212765957446809
15,0,23,23,0,113,200,0,0.6389776357827476,0.0,0.0,0.0,0.6389776357827476
20,0,25,25,0,92,143,0,0.6085106382978723,0.0,0.0,0.0,0.6085106382978723
25,0,22,22,0,81,107,0,0.5691489361702128,0.0,0.0,0.0,0.5691489361702128
30,0,23,23,0,67,90,0,0.5732484076433121,0.0,0.0,0.0,0.5732484076433121
35,0,23,23,0,63,72,0,0.5333333333333333,0.0,0.0,0.0,0.5333333333333333
40,0,22,22,0,54,64,0,0.5423728813559322,0.0,0.0,0.0,0.5423728813559322
45,0,21,21,0,43,62,0,0.5904761904761905,0.0,0.0,0.0,0.5904761904761905
50,0,19,19,0,40,54,0,0.574468085106383,0.0,0.0,0.0,0.574468085106383
55,0,19,19,0,28,58,0,0.6744186046511628,0.0,0.0,0.0,0.6744186046511628
60,0,20,20,0,33,46,0,0.5822784810126582,0.0,0.0,0.0,0.5822784810126582
