Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,29,18,442,170,283,40,0.7754010695187166,0.7222222222222222,0.91701244813278,0.8080438756855576,0.7708682549714673
10,11,28,17,222,85,143,18,0.7799145299145299,0.7231270358306189,0.925,0.8117001828153565,0.7760964912280701
15,11,21,10,148,53,99,12,0.7916666666666666,0.736318407960199,0.925,0.8199445983379502,0.7881578947368422
20,11,18,7,115,42,71,6,0.7948717948717948,0.732484076433121,0.9504132231404959,0.8273381294964028,0.7893659036056462
25,11,18,7,92,35,57,3,0.7967914438502673,0.7244094488188977,0.968421052631579,0.8288288288288288,0.7939931350114416
30,11,18,7,71,25,51,9,0.782051282051282,0.7395833333333334,0.8875,0.8068181818181818,0.7792763157894737
35,10,18,8,63,23,41,7,0.7761194029850746,0.7325581395348837,0.9,0.8076923076923077,0.7703125
40,10,16,6,53,21,36,7,0.7606837606837606,0.7162162162162162,0.8833333333333333,0.7910447761194029,0.7574561403508772
45,11,17,6,49,19,30,6,0.7596153846153846,0.7205882352941176,0.8909090909090909,0.7967479674796748,0.7515769944341373
50,11,17,6,43,19,29,3,0.7659574468085106,0.6935483870967742,0.9347826086956522,0.7962962962962963,0.7694746376811594
55,10,12,2,42,17,24,2,0.7764705882352941,0.711864406779661,0.9545454545454546,0.8155339805825242,0.7699556541019956
60,10,16,6,32,16,22,8,0.6923076923076923,0.6666666666666666,0.8,0.7272727272727273,0.6894736842105263
65,10,11,1,33,13,23,3,0.7777777777777778,0.717391304347826,0.9166666666666666,0.8048780487804879,0.7777777777777777
70,10,10,0,32,15,17,3,0.7313432835820896,0.6808510638297872,0.9142857142857143,0.7804878048780488,0.7227678571428571
75,10,14,4,28,15,15,5,0.6825396825396826,0.6511627906976745,0.8484848484848485,0.7368421052631579,0.6742424242424243
80,9,10,1,24,18,11,6,0.5932203389830508,0.5714285714285714,0.8,0.6666666666666666,0.5896551724137931
