Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,22,22,0,245,0,702,0,1.0,1.0,1.0,1.0,1.0
10,22,22,0,122,0,352,0,1.0,1.0,1.0,1.0,1.0
15,22,22,0,81,0,235,0,1.0,1.0,1.0,1.0,1.0
20,21,21,0,58,0,179,0,1.0,1.0,1.0,1.0,1.0
