Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,18,0,400,0,539,0,1.0,1.0,1.0,1.0,1.0
10,18,18,0,195,0,271,4,0.9914893617021276,1.0,0.9798994974874372,0.9898477157360406,0.9899497487437185
15,17,17,0,133,0,178,2,0.9936102236421726,1.0,0.9851851851851852,0.9925373134328358,0.9925925925925926
20,17,17,0,98,0,137,0,1.0,1.0,1.0,1.0,1.0
25,17,17,0,79,0,109,0,1.0,1.0,1.0,1.0,1.0
30,17,17,0,66,0,91,0,1.0,1.0,1.0,1.0,1.0
35,17,17,0,58,0,76,1,0.9925925925925926,1.0,0.9830508474576272,0.9914529914529915,0.9915254237288136
40,16,16,0,48,0,69,1,0.9915254237288136,1.0,0.9795918367346939,0.9896907216494846,0.9897959183673469
45,17,17,0,44,0,60,1,0.9904761904761905,1.0,0.9777777777777777,0.9887640449438202,0.9888888888888889
50,17,17,0,36,0,57,1,0.9893617021276596,1.0,0.972972972972973,0.9863013698630136,0.9864864864864865
55,15,15,0,38,0,47,1,0.9883720930232558,1.0,0.9743589743589743,0.987012987012987,0.9871794871794872
60,15,15,0,34,0,45,0,1.0,1.0,1.0,1.0,1.0
