Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,52,36,168,131,498,144,0.7077577045696068,0.5618729096989966,0.5384615384615384,0.5499181669394435,0.6650972239207533
10,16,37,21,84,68,248,71,0.7048832271762208,0.5526315789473685,0.5419354838709678,0.5472312703583062,0.6633728052266231
15,15,33,18,56,47,166,45,0.7070063694267515,0.5436893203883495,0.5544554455445545,0.5490196078431373,0.6668990842746247
20,16,29,13,41,34,123,38,0.6949152542372882,0.5466666666666666,0.5189873417721519,0.5324675324675324,0.651213416109006
25,15,27,12,42,23,101,23,0.7566137566137566,0.6461538461538462,0.6461538461538462,0.6461538461538462,0.7303349875930522
30,14,29,15,30,29,79,19,0.6942675159235668,0.5084745762711864,0.6122448979591837,0.5555555555555556,0.6718631897203327
35,15,22,7,20,18,73,24,0.6888888888888889,0.5263157894736842,0.45454545454545453,0.4878048780487805,0.6283716283716284
40,15,20,5,23,18,61,16,0.711864406779661,0.5609756097560976,0.5897435897435898,0.575,0.6809477442388835
45,13,22,9,15,21,48,21,0.6,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5561594202898551
50,15,19,4,21,13,50,11,0.7473684210526316,0.6176470588235294,0.65625,0.6363636363636364,0.7249503968253967
