Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,42,31,464,98,311,58,0.832438238453276,0.8256227758007118,0.8888888888888888,0.8560885608856088,0.8246400434664494
10,11,39,28,246,142,64,14,0.6652360515021459,0.634020618556701,0.9461538461538461,0.7592592592592593,0.6284167289021658
15,11,32,21,157,47,89,18,0.7909967845659164,0.7696078431372549,0.8971428571428571,0.8284960422163589,0.7757773109243697
20,10,24,14,106,21,81,25,0.8025751072961373,0.8346456692913385,0.8091603053435115,0.8217054263565892,0.8016389762011675
25,10,20,10,91,21,60,15,0.8074866310160428,0.8125,0.8584905660377359,0.8348623853211009,0.7996156533892382
30,11,16,5,74,18,51,13,0.8012820512820513,0.8043478260869565,0.8505747126436781,0.8268156424581006,0.7948525737131433
35,10,17,7,63,13,45,12,0.8120300751879699,0.8289473684210527,0.84,0.8344370860927153,0.8079310344827586
40,9,17,8,52,12,37,16,0.7606837606837606,0.8125,0.7647058823529411,0.7878787878787878,0.7599039615846338
45,10,18,8,46,10,34,14,0.7692307692307693,0.8214285714285714,0.7666666666666667,0.7931034482758621,0.7696969696969698
50,9,16,7,46,10,29,9,0.7978723404255319,0.8214285714285714,0.8363636363636363,0.8288288288288288,0.78997668997669
55,9,12,3,35,9,29,12,0.7529411764705882,0.7954545454545454,0.7446808510638298,0.7692307692307693,0.753919372900336
60,10,14,4,34,12,22,10,0.717948717948718,0.7391304347826086,0.7727272727272727,0.7555555555555555,0.7098930481283423
65,10,15,5,32,7,28,5,0.8333333333333334,0.8205128205128205,0.8648648648648649,0.8421052631578947,0.8324324324324325
70,10,12,2,31,10,21,5,0.7761194029850746,0.7560975609756098,0.8611111111111112,0.8051948051948052,0.7692652329749103
75,9,10,1,30,12,14,7,0.6984126984126984,0.7142857142857143,0.8108108108108109,0.759493670886076,0.6746361746361746
80,9,12,3,28,13,11,7,0.6610169491525424,0.6829268292682927,0.8,0.7368421052631579,0.6291666666666667
85,10,12,2,26,8,18,3,0.8,0.7647058823529411,0.896551724137931,0.8253968253968254,0.7944297082228117
90,10,9,-1,21,8,15,8,0.6923076923076923,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.6881559220389806
95,9,9,0,26,10,12,1,0.7755102040816326,0.7222222222222222,0.9629629629629629,0.8253968253968254,0.7542087542087541
100,9,7,-2,26,9,12,0,0.8085106382978723,0.7428571428571429,1.0,0.8524590163934426,0.7857142857142857
