Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,37,26,441,115,338,41,0.8331550802139037,0.7931654676258992,0.9149377593360996,0.8497109826589595,0.8305373123391315
10,11,30,19,219,61,167,21,0.8247863247863247,0.7821428571428571,0.9125,0.8423076923076923,0.8224780701754386
15,11,26,15,143,38,114,17,0.8237179487179487,0.7900552486187845,0.89375,0.8387096774193549,0.821875
20,11,21,10,110,31,82,11,0.8205128205128205,0.7801418439716312,0.9090909090909091,0.8396946564885496,0.8173773129525341
25,11,24,13,88,34,58,7,0.7807486631016043,0.7213114754098361,0.9263157894736842,0.8110599078341014,0.7783752860411899
30,11,15,4,73,19,57,7,0.8333333333333334,0.7934782608695652,0.9125,0.8488372093023255,0.83125
35,10,16,6,65,17,47,5,0.835820895522388,0.7926829268292683,0.9285714285714286,0.8552631578947368,0.8314732142857143
40,10,16,6,53,14,43,7,0.8205128205128205,0.7910447761194029,0.8833333333333333,0.8346456692913385,0.8188596491228071
45,11,17,6,47,16,33,8,0.7692307692307693,0.746031746031746,0.8545454545454545,0.7966101694915254,0.7640074211502783
50,11,15,4,41,14,34,5,0.7978723404255319,0.7454545454545455,0.8913043478260869,0.8118811881188119,0.7998188405797102
55,10,12,2,41,13,28,3,0.8117647058823529,0.7592592592592593,0.9318181818181818,0.8367346938775511,0.8073725055432373
60,10,13,3,35,12,26,5,0.782051282051282,0.7446808510638298,0.875,0.8045977011494253,0.7796052631578947
65,10,11,1,32,11,25,4,0.7916666666666666,0.7441860465116279,0.8888888888888888,0.810126582278481,0.7916666666666666
70,10,13,3,32,11,21,3,0.7910447761194029,0.7441860465116279,0.9142857142857143,0.8205128205128205,0.7852678571428571
75,10,12,2,29,12,18,4,0.746031746031746,0.7073170731707317,0.8787878787878788,0.7837837837837838,0.7393939393939394
80,9,13,4,23,11,18,7,0.6949152542372882,0.6764705882352942,0.7666666666666667,0.71875,0.6936781609195403
