Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,28,17,482,184,225,40,0.7593984962406015,0.7237237237237237,0.9233716475095786,0.8114478114478114,0.7367469484491658
10,11,25,14,239,96,110,21,0.7489270386266095,0.7134328358208956,0.9192307692307692,0.8033613445378152,0.7266056758775206
15,11,17,6,160,55,81,15,0.77491961414791,0.7441860465116279,0.9142857142857143,0.8205128205128205,0.754936974789916
20,10,18,8,121,40,62,10,0.7854077253218884,0.7515527950310559,0.9236641221374046,0.8287671232876712,0.7657536296961532
25,10,16,6,97,28,53,9,0.8021390374331551,0.776,0.9150943396226415,0.8398268398268398,0.7847076636384813
30,11,15,4,79,24,45,8,0.7948717948717948,0.7669902912621359,0.9080459770114943,0.8315789473684211,0.7801099450274862
35,10,18,8,69,33,25,6,0.706766917293233,0.6764705882352942,0.92,0.7796610169491526,0.6755172413793104
40,9,17,8,60,22,27,8,0.7435897435897436,0.7317073170731707,0.8823529411764706,0.8,0.7166866746698679
45,10,11,1,52,17,27,8,0.7596153846153846,0.7536231884057971,0.8666666666666667,0.8062015503875969,0.7401515151515152
50,9,16,7,50,16,23,5,0.776595744680851,0.7575757575757576,0.9090909090909091,0.8264462809917356,0.7494172494172494
55,9,12,3,43,10,28,4,0.8352941176470589,0.8113207547169812,0.9148936170212766,0.86,0.8258678611422172
60,10,13,3,42,21,13,2,0.7051282051282052,0.6666666666666666,0.9545454545454546,0.7850467289719626,0.6684491978609626
65,10,11,1,36,11,24,1,0.8333333333333334,0.7659574468085106,0.972972972972973,0.8571428571428571,0.8293436293436294
70,10,13,3,33,12,19,3,0.7761194029850746,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.7647849462365591
75,9,10,1,33,10,16,4,0.7777777777777778,0.7674418604651163,0.8918918918918919,0.825,0.7536382536382537
80,9,11,2,29,12,12,6,0.6949152542372882,0.7073170731707317,0.8285714285714286,0.7631578947368421,0.6642857142857144
85,10,9,-1,28,14,12,1,0.7272727272727273,0.6666666666666666,0.9655172413793104,0.7887323943661971,0.713527851458886
90,10,10,0,27,9,14,2,0.7884615384615384,0.75,0.9310344827586207,0.8307692307692308,0.7698650674662668
95,9,8,-1,25,15,7,2,0.6530612244897959,0.625,0.9259259259259259,0.746268656716418,0.6220538720538721
100,9,6,-3,26,14,7,0,0.7021276595744681,0.65,1.0,0.7878787878787878,0.6666666666666666
