Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,0,0,0,0,13,0,1.0,0.0,0.0,0.0,1.0
10,0,1,1,0,1,6,0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571
15,0,1,1,0,4,1,0,0.2,0.0,0.0,0.0,0.2
