Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,3,3,0,9,10,0,0.5263157894736842,0.0,0.0,0.0,0.5263157894736842
10,0,1,1,0,5,5,0,0.5,0.0,0.0,0.0,0.5
15,0,2,2,0,2,5,0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143
20,0,1,1,0,4,1,0,0.2,0.0,0.0,0.0,0.2
30,0,1,1,0,3,1,0,0.25,0.0,0.0,0.0,0.25
