Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,7,4,0,0.36363636363636365,0.0,0.0,0.0,0.36363636363636365
10,0,2,2,0,5,1,0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666
