Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,12,1,0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693
10,0,2,2,0,6,1,0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285
15,0,1,1,0,4,1,0,0.2,0.0,0.0,0.0,0.2
20,0,1,1,0,3,1,0,0.25,0.0,0.0,0.0,0.25
