Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,56,56,0,306,631,0,0.6734258271077909,0.0,0.0,0.0,0.6734258271077909
10,0,29,29,0,173,296,0,0.6311300639658849,0.0,0.0,0.0,0.6311300639658849
15,0,31,31,0,97,216,0,0.6900958466453674,0.0,0.0,0.0,0.6900958466453674
20,0,22,22,0,90,145,0,0.6170212765957447,0.0,0.0,0.0,0.6170212765957447
25,0,17,17,0,86,102,0,0.5425531914893617,0.0,0.0,0.0,0.5425531914893617
30,0,19,19,0,69,88,0,0.5605095541401274,0.0,0.0,0.0,0.5605095541401274
35,0,17,17,0,54,80,0,0.5970149253731343,0.0,0.0,0.0,0.5970149253731343
40,0,10,10,0,44,74,0,0.6271186440677966,0.0,0.0,0.0,0.6271186440677966
45,0,13,13,0,50,55,0,0.5238095238095238,0.0,0.0,0.0,0.5238095238095238
50,0,12,12,0,41,53,0,0.5638297872340425,0.0,0.0,0.0,0.5638297872340425
55,0,13,13,0,52,34,0,0.3953488372093023,0.0,0.0,0.0,0.3953488372093023
60,0,12,12,0,33,46,0,0.5822784810126582,0.0,0.0,0.0,0.5822784810126582
65,0,8,8,0,22,51,0,0.6986301369863014,0.0,0.0,0.0,0.6986301369863014
70,0,9,9,0,37,30,0,0.44776119402985076,0.0,0.0,0.0,0.44776119402985076
