Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,56,56,0,286,653,0,0.6954206602768903,0.0,0.0,0.0,0.6954206602768903
10,0,40,40,0,127,343,0,0.7297872340425532,0.0,0.0,0.0,0.7297872340425532
15,0,24,24,0,70,243,0,0.7763578274760383,0.0,0.0,0.0,0.7763578274760383
20,0,19,19,0,71,164,0,0.6978723404255319,0.0,0.0,0.0,0.6978723404255319
25,0,21,21,0,51,137,0,0.7287234042553191,0.0,0.0,0.0,0.7287234042553191
30,0,10,10,0,30,127,0,0.8089171974522293,0.0,0.0,0.0,0.8089171974522293
35,0,13,13,0,29,106,0,0.7851851851851852,0.0,0.0,0.0,0.7851851851851852
40,0,10,10,0,35,83,0,0.7033898305084746,0.0,0.0,0.0,0.7033898305084746
45,0,10,10,0,21,84,0,0.8,0.0,0.0,0.0,0.8
50,0,9,9,0,24,70,0,0.7446808510638298,0.0,0.0,0.0,0.7446808510638298
55,0,17,17,0,28,58,0,0.6744186046511628,0.0,0.0,0.0,0.6744186046511628
60,0,6,6,0,15,64,0,0.810126582278481,0.0,0.0,0.0,0.810126582278481
