Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,45,45,0,267,664,0,0.7132116004296455,0.0,0.0,0.0,0.7132116004296455
10,0,26,26,0,168,298,0,0.6394849785407726,0.0,0.0,0.0,0.6394849785407726
15,0,19,19,0,94,217,0,0.6977491961414791,0.0,0.0,0.0,0.6977491961414791
20,0,16,16,0,65,168,0,0.721030042918455,0.0,0.0,0.0,0.721030042918455
25,0,16,16,0,46,141,0,0.7540106951871658,0.0,0.0,0.0,0.7540106951871658
30,0,14,14,0,71,85,0,0.5448717948717948,0.0,0.0,0.0,0.5448717948717948
35,0,10,10,0,69,64,0,0.48120300751879697,0.0,0.0,0.0,0.48120300751879697
40,0,14,14,0,42,75,0,0.6410256410256411,0.0,0.0,0.0,0.6410256410256411
45,0,13,13,0,37,67,0,0.6442307692307693,0.0,0.0,0.0,0.6442307692307693
50,0,13,13,0,39,55,0,0.5851063829787234,0.0,0.0,0.0,0.5851063829787234
55,0,11,11,0,26,59,0,0.6941176470588235,0.0,0.0,0.0,0.6941176470588235
60,0,8,8,0,18,60,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
65,0,12,12,0,17,55,0,0.7638888888888888,0.0,0.0,0.0,0.7638888888888888
70,0,11,11,0,32,35,0,0.5223880597014925,0.0,0.0,0.0,0.5223880597014925
75,0,8,8,0,17,46,0,0.7301587301587301,0.0,0.0,0.0,0.7301587301587301
80,0,9,9,0,25,34,0,0.576271186440678,0.0,0.0,0.0,0.576271186440678
85,0,7,7,0,21,34,0,0.6181818181818182,0.0,0.0,0.0,0.6181818181818182
90,0,9,9,0,25,27,0,0.5192307692307693,0.0,0.0,0.0,0.5192307692307693
95,0,3,3,0,7,42,0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571
100,0,7,7,0,13,34,0,0.723404255319149,0.0,0.0,0.0,0.723404255319149
