Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,30,30,0,331,604,0,0.6459893048128342,0.0,0.0,0.0,0.6459893048128342
10,0,25,25,0,184,284,0,0.6068376068376068,0.0,0.0,0.0,0.6068376068376068
15,0,21,21,0,109,203,0,0.6506410256410257,0.0,0.0,0.0,0.6506410256410257
20,0,19,19,0,101,133,0,0.5683760683760684,0.0,0.0,0.0,0.5683760683760684
25,0,17,17,0,78,109,0,0.5828877005347594,0.0,0.0,0.0,0.5828877005347594
30,0,19,19,0,78,78,0,0.5,0.0,0.0,0.0,0.5
35,0,13,13,0,56,78,0,0.582089552238806,0.0,0.0,0.0,0.582089552238806
40,0,13,13,0,51,66,0,0.5641025641025641,0.0,0.0,0.0,0.5641025641025641
45,0,8,8,0,41,63,0,0.6057692307692307,0.0,0.0,0.0,0.6057692307692307
50,0,15,15,0,41,53,0,0.5638297872340425,0.0,0.0,0.0,0.5638297872340425
55,0,13,13,0,57,28,0,0.32941176470588235,0.0,0.0,0.0,0.32941176470588235
60,0,11,11,0,34,44,0,0.5641025641025641,0.0,0.0,0.0,0.5641025641025641
65,0,15,15,0,44,28,0,0.3888888888888889,0.0,0.0,0.0,0.3888888888888889
70,0,8,8,0,33,34,0,0.5074626865671642,0.0,0.0,0.0,0.5074626865671642
75,0,11,11,0,43,20,0,0.31746031746031744,0.0,0.0,0.0,0.31746031746031744
80,0,10,10,0,32,27,0,0.4576271186440678,0.0,0.0,0.0,0.4576271186440678
