Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,32,32,0,391,542,0,0.5809217577706324,0.0,0.0,0.0,0.5809217577706324
10,0,21,21,0,214,253,0,0.5417558886509636,0.0,0.0,0.0,0.5417558886509636
15,0,19,19,0,137,174,0,0.5594855305466238,0.0,0.0,0.0,0.5594855305466238
20,0,15,15,0,106,128,0,0.5470085470085471,0.0,0.0,0.0,0.5470085470085471
25,0,13,13,0,81,106,0,0.5668449197860963,0.0,0.0,0.0,0.5668449197860963
30,0,17,17,0,74,82,0,0.5256410256410257,0.0,0.0,0.0,0.5256410256410257
35,0,12,12,0,54,80,0,0.5970149253731343,0.0,0.0,0.0,0.5970149253731343
40,0,11,11,0,44,73,0,0.6239316239316239,0.0,0.0,0.0,0.6239316239316239
45,0,9,9,0,52,52,0,0.5,0.0,0.0,0.0,0.5
50,0,15,15,0,45,49,0,0.5212765957446809,0.0,0.0,0.0,0.5212765957446809
55,0,11,11,0,48,37,0,0.43529411764705883,0.0,0.0,0.0,0.43529411764705883
60,0,6,6,0,33,45,0,0.5769230769230769,0.0,0.0,0.0,0.5769230769230769
65,0,14,14,0,44,28,0,0.3888888888888889,0.0,0.0,0.0,0.3888888888888889
70,0,8,8,0,28,39,0,0.582089552238806,0.0,0.0,0.0,0.582089552238806
75,0,9,9,0,37,26,0,0.4126984126984127,0.0,0.0,0.0,0.4126984126984127
80,0,7,7,0,33,26,0,0.4406779661016949,0.0,0.0,0.0,0.4406779661016949
85,0,10,10,0,27,28,0,0.509090909090909,0.0,0.0,0.0,0.509090909090909
90,0,9,9,0,25,27,0,0.5192307692307693,0.0,0.0,0.0,0.5192307692307693
