Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,3,2,17,1,2,3,0.8260869565217391,0.9444444444444444,0.85,0.8947368421052632,0.7583333333333333
10,1,1,0,8,0,2,2,0.8333333333333334,1.0,0.8,0.8888888888888888,0.9
15,1,1,0,7,1,0,0,0.875,0.875,1.0,0.9333333333333333,0.5
20,1,1,0,5,1,0,0,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091,0.5
