Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,3,1,8,9,4,0,0.5714285714285714,0.47058823529411764,1.0,0.64,0.6538461538461539
10,2,2,0,4,6,1,0,0.45454545454545453,0.4,1.0,0.5714285714285714,0.5714285714285714
15,1,1,0,2,0,5,0,1.0,1.0,1.0,1.0,1.0
