Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,77,77,0,321,618,0,0.65814696485623,0.0,0.0,0.0,0.65814696485623
10,0,57,57,0,128,342,0,0.7276595744680852,0.0,0.0,0.0,0.7276595744680852
15,0,44,44,0,128,185,0,0.5910543130990416,0.0,0.0,0.0,0.5910543130990416
20,0,16,16,0,18,217,0,0.9234042553191489,0.0,0.0,0.0,0.9234042553191489
25,0,27,27,0,41,147,0,0.7819148936170213,0.0,0.0,0.0,0.7819148936170213
30,0,26,26,0,49,108,0,0.6878980891719745,0.0,0.0,0.0,0.6878980891719745
35,0,24,24,0,39,96,0,0.7111111111111111,0.0,0.0,0.0,0.7111111111111111
40,0,18,18,0,25,93,0,0.788135593220339,0.0,0.0,0.0,0.788135593220339
45,0,21,21,0,28,77,0,0.7333333333333333,0.0,0.0,0.0,0.7333333333333333
50,0,14,14,0,18,76,0,0.8085106382978723,0.0,0.0,0.0,0.8085106382978723
55,0,22,22,0,27,59,0,0.686046511627907,0.0,0.0,0.0,0.686046511627907
60,0,22,22,0,27,52,0,0.6582278481012658,0.0,0.0,0.0,0.6582278481012658
