Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,37,37,0,204,735,0,0.7827476038338658,0.0,0.0,0.0,0.7827476038338658
10,0,29,29,0,103,367,0,0.7808510638297872,0.0,0.0,0.0,0.7808510638297872
15,0,26,26,0,61,252,0,0.805111821086262,0.0,0.0,0.0,0.805111821086262
20,0,23,23,0,44,191,0,0.8127659574468085,0.0,0.0,0.0,0.8127659574468085
25,0,22,22,0,36,152,0,0.8085106382978723,0.0,0.0,0.0,0.8085106382978723
30,0,21,21,0,30,127,0,0.8089171974522293,0.0,0.0,0.0,0.8089171974522293
35,0,17,17,0,21,114,0,0.8444444444444444,0.0,0.0,0.0,0.8444444444444444
40,0,17,17,0,22,96,0,0.8135593220338984,0.0,0.0,0.0,0.8135593220338984
45,0,20,20,0,23,82,0,0.780952380952381,0.0,0.0,0.0,0.780952380952381
50,0,18,18,0,20,74,0,0.7872340425531915,0.0,0.0,0.0,0.7872340425531915
55,0,19,19,0,21,65,0,0.7558139534883721,0.0,0.0,0.0,0.7558139534883721
60,0,16,16,0,16,63,0,0.7974683544303798,0.0,0.0,0.0,0.7974683544303798
