Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,6,6,0,49,882,0,0.9473684210526315,0.0,0.0,0.0,0.9473684210526315
10,0,5,5,0,21,445,0,0.9549356223175965,0.0,0.0,0.0,0.9549356223175965
15,0,8,8,0,14,297,0,0.954983922829582,0.0,0.0,0.0,0.954983922829582
20,0,4,4,0,19,214,0,0.9184549356223176,0.0,0.0,0.0,0.9184549356223176
25,0,3,3,0,3,184,0,0.983957219251337,0.0,0.0,0.0,0.983957219251337
30,0,4,4,0,5,151,0,0.967948717948718,0.0,0.0,0.0,0.967948717948718
35,0,3,3,0,6,127,0,0.9548872180451128,0.0,0.0,0.0,0.9548872180451128
40,0,3,3,0,6,111,0,0.9487179487179487,0.0,0.0,0.0,0.9487179487179487
45,0,3,3,0,3,101,0,0.9711538461538461,0.0,0.0,0.0,0.9711538461538461
50,0,2,2,0,2,92,0,0.9787234042553191,0.0,0.0,0.0,0.9787234042553191
55,0,2,2,0,3,82,0,0.9647058823529412,0.0,0.0,0.0,0.9647058823529412
60,0,1,1,0,2,76,0,0.9743589743589743,0.0,0.0,0.0,0.9743589743589743
65,0,2,2,0,2,70,0,0.9722222222222222,0.0,0.0,0.0,0.9722222222222222
70,0,2,2,0,3,64,0,0.9552238805970149,0.0,0.0,0.0,0.9552238805970149
75,0,3,3,0,3,60,0,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523
80,0,2,2,0,2,57,0,0.9661016949152542,0.0,0.0,0.0,0.9661016949152542
85,0,1,1,0,1,54,0,0.9818181818181818,0.0,0.0,0.0,0.9818181818181818
90,0,3,3,0,3,49,0,0.9423076923076923,0.0,0.0,0.0,0.9423076923076923
95,0,2,2,0,2,47,0,0.9591836734693877,0.0,0.0,0.0,0.9591836734693877
100,0,0,0,0,0,47,0,1.0,0.0,0.0,0.0,1.0
