Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,16,3,516,229,172,14,0.7389903329752954,0.6926174496644295,0.9735849056603774,0.8094117647058824,0.7012562932291911
10,12,16,4,260,118,81,7,0.7317596566523605,0.6878306878306878,0.9737827715355806,0.8062015503875969,0.6904089737074888
15,12,15,3,170,73,61,7,0.7427652733118971,0.6995884773662552,0.96045197740113,0.8095238095238095,0.7078379289990724
20,12,13,1,130,55,45,3,0.7510729613733905,0.7027027027027027,0.9774436090225563,0.8176100628930818,0.7137218045112782
25,12,14,2,101,47,36,3,0.732620320855615,0.6824324324324325,0.9711538461538461,0.8015873015873016,0.7024443929564411
30,12,12,0,86,38,29,3,0.7371794871794872,0.6935483870967742,0.9662921348314607,0.8075117370892019,0.6995639778634916
35,11,12,1,74,33,23,3,0.7293233082706767,0.6915887850467289,0.961038961038961,0.8043478260869565,0.6858766233766234
40,10,11,1,65,25,22,5,0.7435897435897436,0.7222222222222222,0.9285714285714286,0.8125,0.6983282674772037
45,11,11,0,57,22,23,2,0.7692307692307693,0.7215189873417721,0.9661016949152542,0.8260869565217391,0.7386064030131827
50,12,12,0,50,25,17,2,0.7127659574468085,0.6666666666666666,0.9615384615384616,0.7874015748031497,0.6831501831501832
55,10,10,0,47,23,13,2,0.7058823529411765,0.6714285714285714,0.9591836734693877,0.7899159663865546,0.6601473922902494
60,11,8,-3,42,21,14,1,0.717948717948718,0.6666666666666666,0.9767441860465116,0.7924528301886793,0.6883720930232557
65,10,9,-1,39,19,12,2,0.7083333333333334,0.6724137931034483,0.9512195121951219,0.7878787878787878,0.6691581431943352
70,9,5,-4,38,23,4,2,0.6268656716417911,0.6229508196721312,0.95,0.7524752475247525,0.549074074074074
75,12,9,-3,32,16,14,1,0.7301587301587301,0.6666666666666666,0.9696969696969697,0.7901234567901234,0.7181818181818183
80,9,5,-4,34,17,7,1,0.6949152542372882,0.6666666666666666,0.9714285714285714,0.7906976744186046,0.631547619047619
85,10,8,-2,30,12,12,1,0.7636363636363637,0.7142857142857143,0.967741935483871,0.821917808219178,0.7338709677419355
90,11,8,-3,27,11,13,1,0.7692307692307693,0.7105263157894737,0.9642857142857143,0.8181818181818182,0.7529761904761905
95,9,6,-3,26,16,6,1,0.6530612244897959,0.6190476190476191,0.9629629629629629,0.7536231884057971,0.6178451178451179
100,11,9,-2,23,13,10,1,0.7021276595744681,0.6388888888888888,0.9583333333333334,0.7666666666666667,0.6965579710144928
