Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,28,13,305,80,513,41,0.8711395101171459,0.7922077922077922,0.8815028901734104,0.8344733242134063,0.8732978194543275
10,15,22,7,151,34,264,21,0.8829787234042553,0.8162162162162162,0.877906976744186,0.84593837535014,0.8819065085063212
15,14,21,7,93,23,174,23,0.853035143769968,0.8017241379310345,0.8017241379310345,0.8017241379310345,0.8424864344477507
20,14,20,6,71,15,134,15,0.8723404255319149,0.8255813953488372,0.8255813953488372,0.8255813953488372,0.8624551272046199
25,13,20,7,55,14,105,14,0.851063829787234,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.8397271952259164
30,14,19,5,46,14,87,10,0.8471337579617835,0.7666666666666667,0.8214285714285714,0.7931034482758621,0.8414073550212164
35,14,17,3,41,9,76,9,0.8666666666666667,0.82,0.82,0.82,0.8570588235294118
40,13,19,6,34,8,66,10,0.847457627118644,0.8095238095238095,0.7727272727272727,0.7906976744186046,0.8323095823095823
45,12,17,5,30,8,58,9,0.8380952380952381,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.824009324009324
50,13,17,4,27,6,55,6,0.8723404255319149,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8599105812220567
55,13,18,5,24,7,49,6,0.8488372093023255,0.7741935483870968,0.8,0.7868852459016393,0.8375
60,14,16,2,21,7,46,5,0.8481012658227848,0.75,0.8076923076923077,0.7777777777777778,0.8378084179970973
