Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,28,15,461,221,232,21,0.7411764705882353,0.6759530791788856,0.9564315352697096,0.7920962199312714,0.7342864078114553
10,13,22,9,234,110,115,9,0.7457264957264957,0.6802325581395349,0.9629629629629629,0.797274275979557,0.7370370370370369
15,13,16,3,153,85,66,8,0.7019230769230769,0.6428571428571429,0.9503105590062112,0.7669172932330827,0.6936983258607214
20,13,16,3,116,56,57,5,0.7393162393162394,0.6744186046511628,0.9586776859504132,0.7918088737201365,0.7315512323557376
25,13,17,4,90,52,41,4,0.7005347593582888,0.6338028169014085,0.9574468085106383,0.7627118644067796,0.6991535117822009
30,12,14,2,79,44,32,1,0.7115384615384616,0.6422764227642277,0.9875,0.7783251231527094,0.7042763157894737
35,12,14,2,69,31,31,3,0.746268656716418,0.69,0.9583333333333334,0.8023255813953488,0.7291666666666667
40,12,12,0,57,30,26,4,0.7094017094017094,0.6551724137931034,0.9344262295081968,0.7702702702702703,0.6993559718969555
45,12,13,1,50,28,24,2,0.7115384615384616,0.6410256410256411,0.9615384615384616,0.7692307692307693,0.7115384615384616
50,13,11,-2,45,29,19,1,0.6808510638297872,0.6081081081081081,0.9782608695652174,0.75,0.6870471014492754
55,12,11,-1,40,26,15,4,0.6470588235294118,0.6060606060606061,0.9090909090909091,0.7272727272727273,0.6374722838137472
60,12,12,0,38,23,15,2,0.6794871794871795,0.6229508196721312,0.95,0.7524752475247525,0.6723684210526315
65,12,11,-1,34,18,17,3,0.7083333333333334,0.6538461538461539,0.918918918918919,0.7640449438202247,0.7023166023166023
70,10,7,-3,35,20,10,2,0.6716417910447762,0.6363636363636364,0.9459459459459459,0.7608695652173914,0.6396396396396397
75,12,12,0,28,16,16,3,0.6984126984126984,0.6363636363636364,0.9032258064516129,0.7466666666666667,0.7016129032258065
80,11,9,-2,27,20,10,2,0.6271186440677966,0.574468085106383,0.9310344827586207,0.7105263157894737,0.632183908045977
