Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,14,0,486,0,445,0,1.0,1.0,1.0,1.0,1.0
10,14,14,0,243,0,223,0,1.0,1.0,1.0,1.0,1.0
15,14,14,0,163,0,147,1,0.9967845659163987,1.0,0.9939024390243902,0.9969418960244648,0.9969512195121951
20,13,13,0,120,0,112,1,0.9957081545064378,1.0,0.9917355371900827,0.995850622406639,0.9958677685950413
25,14,14,0,100,0,87,0,1.0,1.0,1.0,1.0,1.0
30,14,14,0,83,0,73,0,1.0,1.0,1.0,1.0,1.0
35,12,12,0,71,0,62,0,1.0,1.0,1.0,1.0,1.0
40,12,12,0,57,0,56,4,0.9658119658119658,1.0,0.9344262295081968,0.9661016949152542,0.9672131147540983
45,12,12,0,52,0,51,1,0.9903846153846154,1.0,0.9811320754716981,0.9904761904761905,0.9905660377358491
50,13,13,0,52,0,42,0,1.0,1.0,1.0,1.0,1.0
55,12,13,1,41,0,39,5,0.9411764705882353,1.0,0.8913043478260869,0.9425287356321839,0.9456521739130435
60,12,12,0,39,0,36,3,0.9615384615384616,1.0,0.9285714285714286,0.9629629629629629,0.9642857142857143
65,12,13,1,36,0,35,1,0.9861111111111112,1.0,0.972972972972973,0.9863013698630136,0.9864864864864865
70,11,11,0,36,0,31,0,1.0,1.0,1.0,1.0,1.0
75,13,13,0,35,0,28,0,1.0,1.0,1.0,1.0,1.0
80,11,11,0,30,0,28,1,0.9830508474576272,1.0,0.967741935483871,0.9836065573770492,0.9838709677419355
85,11,11,0,30,0,25,0,1.0,1.0,1.0,1.0,1.0
90,12,12,0,27,0,25,0,1.0,1.0,1.0,1.0,1.0
95,13,13,0,25,0,24,0,1.0,1.0,1.0,1.0,1.0
100,10,10,0,26,0,20,1,0.9787234042553191,1.0,0.9629629629629629,0.9811320754716981,0.9814814814814814
