Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,29,15,344,110,454,29,0.8516542155816436,0.7577092511013216,0.9222520107238605,0.8319226118500604,0.8636082748654763
10,14,24,10,168,47,236,18,0.8614072494669509,0.7813953488372093,0.9032258064516129,0.8379052369077307,0.8685740339678559
15,14,22,8,112,32,155,14,0.853035143769968,0.7777777777777778,0.8888888888888888,0.8296296296296296,0.8588829471182412
20,14,23,9,85,26,115,9,0.851063829787234,0.7657657657657657,0.9042553191489362,0.8292682926829268,0.8599290780141844
25,12,18,6,66,15,97,10,0.8670212765957447,0.8148148148148148,0.868421052631579,0.8407643312101911,0.8672462406015038
30,14,22,8,57,17,78,5,0.8598726114649682,0.7702702702702703,0.9193548387096774,0.8382352941176471,0.8702037351443124
35,12,16,4,48,14,67,5,0.8582089552238806,0.7741935483870968,0.9056603773584906,0.8347826086956521,0.8664104355928255
40,14,20,6,39,11,59,9,0.8305084745762712,0.78,0.8125,0.7959183673469388,0.8276785714285715
45,12,17,5,36,8,54,7,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8275862068965517,0.8540885221305327
50,12,16,4,31,8,49,6,0.851063829787234,0.7948717948717948,0.8378378378378378,0.8157894736842105,0.8487434803224276
55,11,14,3,33,11,41,1,0.8604651162790697,0.75,0.9705882352941176,0.8461538461538461,0.879524886877828
60,14,15,1,26,14,36,3,0.7848101265822784,0.65,0.896551724137931,0.7536231884057971,0.8082758620689655
65,12,11,-1,26,6,38,3,0.8767123287671232,0.8125,0.896551724137931,0.8524590163934426,0.8800940438871474
70,11,14,3,26,6,35,0,0.9104477611940298,0.8125,1.0,0.896551724137931,0.9268292682926829
